id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
atJ7EIzTEemzREsvM-bvNg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,interleukin-2,"d pyruvate, whilst 300 units/ml ", is required for growth of PER-4,TextQuoteSelector,TextPositionSelector,13520,13533,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:32:06.522587+00:00
amn76ozDEem0CgOyvH_A8Q,3NabqAPM,https://europepmc.org/articles/PMC2987983/,MAP2K2,ative metabolism0.135MORF_MAP2K2," - ERK, JNK, p38, NFkB, and apop",TextQuoteSelector,TextPositionSelector,25922,25928,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:37:34.134787+00:00
aUzpaIzVEemN_mcXoYhG4Q,3NabqAPM,https://europepmc.org/articles/PMC2987983/,primary disease,retain critical features of the , and their drug resistance profi,TextQuoteSelector,TextPositionSelector,19167,19182,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:46:23.140072+00:00
_ZOJYIzVEemaR9PElkJftA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,SOD1,"ion, glucose responses0.132MORF_",Superoxide dismutase 1 - mitocho,TextQuoteSelector,TextPositionSelector,25843,25847,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:50:31.598185+00:00
_KmX3IzREem-M8dE9KitYw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GAPDH,'/5' signal ratios for ACTB and ,. To interrogate the biological ,TextQuoteSelector,TextPositionSelector,14239,14244,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:21:52.155969+00:00
_5XPDIy8EemJ9T94FtOj7w,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Actin,β-actin as loading control (Pan ," Ab-5 (ACTN05) NeoMarkers, Fremo",TextQuoteSelector,TextPositionSelector,17412,17417,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:51:37.699422+00:00
Zd7CyIy9EemVve_GWnbotg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Apoptosis antagonizing transcription factor,ntioxidant defence0.159MORF_AATF,0.160MORF_EIF3S2EIF3S2 - eukaryo,TextQuoteSelector,TextPositionSelector,26499,26542,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:54:29.332552+00:00
YXrTRozJEem-Ka_IgJc8xw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,DNA methyltransferase, primary blasts with the use of , (DNMT) or histone deacetylase (,TextQuoteSelector,TextPositionSelector,46747,46768,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:20:15.829114+00:00
YDTDuozUEemtIUPPCaU4vQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Protein tyrosine phosphatase,optosis pathways0.138MORF_PTPN11,", cell growth, differentiation, ",TextQuoteSelector,TextPositionSelector,25990,26018,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:38:58.469714+00:00
Xh7uWIzTEemWcLeC4WhW7g,3NabqAPM,https://europepmc.org/articles/PMC2987983/,HRX,odies used were mouse anti-MLLC/,", clone 9-12 (Upstate Cell Signa",TextQuoteSelector,TextPositionSelector,17224,17227,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:31:45.163107+00:00
XYDAxozDEemX1_vLg-iToQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,LPP,"al regulation (GMPS, DCPS, ELL, ",", AF10, CREBBP, EP300, AF4), pro",TextQuoteSelector,TextPositionSelector,28342,28345,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:37:12.454182+00:00
XDMAxozcEemlNW_k8yH9Ig,3NabqAPM,https://europepmc.org/articles/PMC2987983/,histone methyltransferase, located at 11q23 and encodes a , that through its regulation of ,TextQuoteSelector,TextPositionSelector,11255,11280,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T06:36:07.425181+00:00
X-9DZozGEemOE8erKNhiZA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,ATX1 antioxidant protein 1,initiation factor0.164MORF_ATOX1, homolog - antioxidant defense0.,TextQuoteSelector,TextPositionSelector,26622,26648,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:58:44.861767+00:00
Ws9yhIzVEemwkad8oL332Q,3NabqAPM,https://europepmc.org/articles/PMC2987983/,PRDX3,d Associated FunctionsFDR *MORF_,Peroxiredoxin 3 - MYC-mediated p,TextQuoteSelector,TextPositionSelector,25765,25770,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:45:58.902378+00:00
VgjgoozJEemnpUuXTBKUlg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Guanine monphosphate synthetase,spindle regulation0.143MORF_GMPS," - purine synthesis, cell cycle0",TextQuoteSelector,TextPositionSelector,26147,26178,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:19:56.913195+00:00
TaeapozUEemjtG8qKb-jdQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Peroxiredoxin 3,ociated FunctionsFDR *MORF_PRDX3," - MYC-mediated proliferation, g",TextQuoteSelector,TextPositionSelector,25770,25785,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:38:27.217571+00:00
TUK2rozKEem2pXMk3lQ0nA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Growth arrest-specific 7,0/AF1010p120.5160.307211067_s_at,GAS717p13.1-0.300-0.541210872_x_,TextQuoteSelector,TextPositionSelector,29733,29757,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:26:51.666732+00:00
T3KB1ozDEemeNes8JoOqhw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,human," MLL (~180 kDa), and mouse anti-", β-actin as loading control (Pan,TextQuoteSelector,TextPositionSelector,17374,17379,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:36:48.864405+00:00
S5MSFIzxEemKcL81TwxlVw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,"MLL (trithorax homolog, Drosophila); translocated to, 10",UTL22q11.210.5190.229216503_s_at,MLLT10/AF1010p120.5160.307211067,TextQuoteSelector,TextPositionSelector,29627,29683,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T09:05:58.931192+00:00
RuNnHJQAEemUkg8A_UdlAA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,tumor suppressor function of the wild-type MLL,ould originate from the loss of , as well as from direct anti-apo,TextQuoteSelector,TextPositionSelector,49217,49263,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:40:51.650748+00:00
R3CGiozJEem43A-6I6rzsg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,CBL,iferation (GAS7) or metabolism (,", GPHN and ACACA, the latter bei",TextQuoteSelector,TextPositionSelector,28410,28413,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:19:32.195281+00:00
QiuU6IzKEemnpw_aWwo4UQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,"Decapping enzyme, scavenger",etaseGMPS3q240.7540.505218774_at,DCPS11q24.20.6370.744204096_s_at,TextQuoteSelector,TextPositionSelector,29022,29049,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:26:32.756196+00:00
P-xR7pQAEem-jAeZ84Q11g,3NabqAPM,https://europepmc.org/articles/PMC2987983/,MLL-disease may partly result from decreased expression and tumor, GC resistance in patients with , suppressive effects of wild-typ,TextQuoteSelector,TextPositionSelector,47256,47321,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:40:39.910975+00:00
OZ36rpQAEemVSHehSQiCiQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,MLL in myeloid leukemia,ed down-regulation of wild-type , patients with different types o,TextQuoteSelector,TextPositionSelector,47012,47035,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:40:29.501356+00:00
ODfU4ozFEemJeo8LNa3Ibw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,transcriptional regulator,CM_MAXMyc-associated factor X - ,0.224Open in a separate window* ,TextQuoteSelector,TextPositionSelector,27108,27133,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:50:28.833045+00:00
Np2sBozKEemPYktndjvpFw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,MAX,thesis of ribosomal RNA0.203GCM_,Myc-associated factor X - transc,TextQuoteSelector,TextPositionSelector,27079,27082,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:26:13.706450+00:00
NcJM4Iy9EemtA5dksxzd0g,3NabqAPM,https://europepmc.org/articles/PMC2987983/,AF4," ELL, LPP, AF10, CREBBP, EP300, ","), proliferation (GAS7) or metab",TextQuoteSelector,TextPositionSelector,28368,28371,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:53:08.811784+00:00
MpPc4IzwEemtkV_rw7_0YQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,ATR,egative mutants to abrogate the ,-mediated stabilization of wild-,TextQuoteSelector,TextPositionSelector,49859,49862,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T08:58:07.408480+00:00
MnUKnJQAEem1jf8VHYxQtg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,leukemia MLL,ly demonstrated that in myeloid , partial tandem duplications (PT,TextQuoteSelector,TextPositionSelector,46327,46339,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:40:17.446049+00:00
MgqhZIzDEemdQ-MoSgA2Mw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GPHN,lChrMPREDDEX*220773_s_atGephyrin,14q23.30.9150.670212186_atAcetyl,TextQuoteSelector,TextPositionSelector,28877,28881,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:35:59.275950+00:00
LKPRnozKEemnJY9GrZX1uA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GCM, synthesis of ribosomal RNA0.203,_MAXMyc-associated factor X - tr,TextQuoteSelector,TextPositionSelector,27075,27078,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:25:56.988357+00:00
KzcegpQAEemwi4tv3SpB6g,3NabqAPM,https://europepmc.org/articles/PMC2987983/,"MLL locus has been reported to be a relatively frequent event in childhood ALL, consistent with a potential role as a tumor",-of heterozygosity (LOH) at the ," suppressor [38], this is not th",TextQuoteSelector,TextPositionSelector,45803,45926,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:40:05.257276+00:00
Jd0Qyoy-EemPWjPyV5yHRA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,DEX,lone (MPRED) and dexamethasone (,) has been previously published ,TextQuoteSelector,TextPositionSelector,13670,13673,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:59:51.567972+00:00
JBbzUpQAEemvC1dnd4QYEg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,"MLL, MLL-fusions and GC sensitivity in ALL",8 was shown to affect levels of ," cell lines [37], consistent wit",TextQuoteSelector,TextPositionSelector,45250,45292,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:39:53.345027+00:00
J57EeIzBEemdNac9O6Tt2Q,3NabqAPM,https://europepmc.org/articles/PMC2987983/,DEAF1," synthesis, cell cycle0.146MORF_","DEAF1 or supressin, inhibitor of",TextQuoteSelector,TextPositionSelector,26219,26224,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:21:22.809442+00:00
ImObiozDEemVvmtGvWYb4w,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GPHN,"tion (GAS7) or metabolism (CBL, "," and ACACA, the latter being the",TextQuoteSelector,TextPositionSelector,28415,28419,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:35:33.268688+00:00
ImBgQoy9Eem8DisIVdST7g,3NabqAPM,https://europepmc.org/articles/PMC2987983/,AF10,"gulation (GMPS, DCPS, ELL, LPP, ",", CREBBP, EP300, AF4), prolifera",TextQuoteSelector,TextPositionSelector,28347,28351,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:52:35.933695+00:00
IejBOozSEemdLxNxafrXiA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GPX4," cells, links with p530.158MORF_",Glutathione peroxidase 4 - cellu,TextQuoteSelector,TextPositionSelector,26426,26430,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:22:54.753100+00:00
IWFz7IzIEem2oo_gWEbD6w,3NabqAPM,https://europepmc.org/articles/PMC2987983/,RAS oncogene family,"tiation, metabolism0.140GNF2_RAN"," - cell cycle, mitotic spindle r",TextQuoteSelector,TextPositionSelector,26073,26092,WS_GP,yes,[WS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:11:19.091194+00:00
HcCjCIzWEemnuH-0nRtZaw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Uracil-DNA glycosylase, actin organisation0.180MORF_UNG, - base-excision DNA repair path,TextQuoteSelector,TextPositionSelector,26941,26963,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:51:25.628839+00:00
Grf6VJQAEemTvOdNfuJiEA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,tumor suppressor role of these proteins and is consistent with the protection from DNA-damage we have observed following MLL,mycin [31]. This highlights the ,-knockdown in T-ALL cell lines. ,TextQuoteSelector,TextPositionSelector,43419,43543,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:39:37.652333+00:00
Gqh14IzdEemn1lde0q-KHQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,XhoI,s were subcloned with EcoRI and , into MSCV-LMP (MSCV/LTRmiR30-PI,TextQuoteSelector,TextPositionSelector,16028,16032,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T06:41:26.939358+00:00
GAIY9ozSEemdUhMTLx09Iw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Glutathione peroxidase 4,"ls, links with p530.158MORF_GPX4", - cellular antioxidant defence0,TextQuoteSelector,TextPositionSelector,26430,26454,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:22:38.052276+00:00
FdA27ozDEemnZRtPkCxHpA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,GFP,"aboratory [20]), which contains ", and puromycin selection cassett,TextQuoteSelector,TextPositionSelector,16162,16165,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:35:11.792238+00:00
FVuo4oy-Eem1wDM8nwbEQg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Scr,(MLL-KD) or the NS control (MLL-,). Efficiency of RNAi knockdown ,TextQuoteSelector,TextPositionSelector,16988,16991,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:59:23.928324+00:00
F5dg6ozAEemUUPdcJCrBtA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,mixed-lineage leukemia gene,tBackgroundRearrangement of the , (MLL) is found in 80% of infant,TextQuoteSelector,TextPositionSelector,9443,9470,"WT_DS,GP",yes,[WT_DS][GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:13:46.698306+00:00
EydzGIy9EemGmfNz94O05A,3NabqAPM,https://europepmc.org/articles/PMC2987983/,acute lymphoblastic leukemia,(MLL) is found in 80% of infant , (ALL) and is associated with po,TextQuoteSelector,TextPositionSelector,9503,9531,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T02:52:10.757966+00:00
EoIagpP_Eemn6T9BH4LUqg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,beta-actin,ata normalized to expression of , (ACTB). Primers and probe for M,TextQuoteSelector,TextPositionSelector,15549,15559,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:32:14.296228+00:00
Ecp3KIzGEem422cAd569dg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,UNG,NS) and DNA damage repair (MORF_,"), with the direction of associa",TextQuoteSelector,TextPositionSelector,24180,24183,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:56:33.766229+00:00
EJ74XssbEem3EpPjbc4uDQ,3NabqAPM,https://europepmc.org/articles/PMC2987983/,mixed lineage leukemia,sease [1]. Rearrangement of the , gene (MLL) gene affects 80% of ,TextQuoteSelector,TextPositionSelector,11089,11111,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-08-30T11:41:11.024991+00:00
E6uarpQAEema6EeMH-EnBg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,MLL expression variation in patients with MLL-disease we examined a publication describing the use of Affymetrix HG-U95v2 microarrays to examine gene expression patterns in ALL,ine the prognostic relevance of , patients with MLL-rearrangement,TextQuoteSelector,TextPositionSelector,34666,34842,AMB,no,AMB,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:39:25.876500+00:00
E315AozWEemtQJOIDWO1Pg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Superoxide dismutase 1, glucose responses0.132MORF_SOD1," - mitochondria, oxidative metab",TextQuoteSelector,TextPositionSelector,25847,25869,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:51:08.549524+00:00
D0PgZozBEemqAx_BUje6BA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,CREBBP,"on (GMPS, DCPS, ELL, LPP, AF10, ",", EP300, AF4), proliferation (GA",TextQuoteSelector,TextPositionSelector,28353,28359,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:20:42.056891+00:00
CpIM5IzSEem7N-Ob5eT3og,3NabqAPM,https://europepmc.org/articles/PMC2987983/,glucocorticoid receptor,t explained by mutations in the , (GR) or variations in its level,TextQuoteSelector,TextPositionSelector,19821,19844,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:22:15.472198+00:00
CcOQEIzUEemz5PPIEoxXhg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,acute lymphoblastic leukemia,onse to DNA-damage in pediatric ,"Alex H Beesley,1 Janelle L Rampe",TextQuoteSelector,TextPositionSelector,6013,6041,WS_DS,no,WS_DS,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:36:33.182569+00:00
BN6oLJQAEemj1ncaHOS1bA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,"ALL subtypes, the widest variations in MLL",shows that of all the pediatric , expression levels are found in ,TextQuoteSelector,TextPositionSelector,34490,34532,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:39:00.913421+00:00
B5E9BIzWEemqKquZyDZQMA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,SREBF1,"ranscription factors, including ", (sterol regulatory element bind,TextQuoteSelector,TextPositionSelector,44539,44545,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:50:48.623203+00:00
B4N9ZozJEemaICMHgnKOkw,3NabqAPM,https://europepmc.org/articles/PMC2987983/,ALL,t acute lymphoblastic leukemia (,) and is associated with poor pr,TextQuoteSelector,TextPositionSelector,9533,9536,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T04:17:44.922699+00:00
Ado9HIzBEemqAnN_8USJ5w,3NabqAPM,https://europepmc.org/articles/PMC2987983/,leukemia,a common feature of MLL-related ,.Go to:ConclusionsBased on the e,TextQuoteSelector,TextPositionSelector,47160,47168,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T03:20:19.508555+00:00
8av_xIzVEemM9HdV8DxtpA,3NabqAPM,https://europepmc.org/articles/PMC2987983/,Septin 6,I110p11.2-0.608-0.472214298_x_at,SEPT6Xq24-0.615-0.386201924_atML,TextQuoteSelector,TextPositionSelector,30245,30253,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-12T05:50:11.673220+00:00
8IwGJpP_EemTuksZZO83kg,3NabqAPM,https://europepmc.org/articles/PMC2987983/,MLL expression and GC resistance we examined a dataset we have previously published comparing gene expression patterns in pediatric ALL,ther evidence of a link between , specimens taken at the time of ,TextQuoteSelector,TextPositionSelector,31855,31990,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Influence of wild-type MLL on glucocorticoid sensitivity and response to DNA-damage in pediatric acute lymphoblastic leukemia.,2019-06-21T08:38:26.892757+00:00
