id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
JJDfurQbEemp7eekyXf_Ow,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin in obesity related metabolic disorders,"tabolisms. However, the role of ", has not been thoroughly investi,TextQuoteSelector,TextPositionSelector,11017,11062,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:13:48.019168+00:00
J-KMlLQcEemHtoefXXdXIg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin triggered the NLRP3 inflammasome and generated mature IL-1β, an important inflammatory mediator in type 2 diabetes",al. [34] recently reported that ,", in macrophages. Mice transgeni",TextQuoteSelector,TextPositionSelector,38645,38766,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:21:02.951048+00:00
IG5a5K01Eem2yHetGnF5kQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,IL-6,d inflammatory markers (CRP and ,) (Table 3). Low-grade inflammat,TextQuoteSelector,TextPositionSelector,37947,37951,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:32:09.638527+00:00
HdJvvLQcEemaPvO6ZoU0Nw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"obesity and insulin resistance, could induce amylin",flammatory cytokine elevated in , gene expression in murine pancr,TextQuoteSelector,TextPositionSelector,38405,38456,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:20:46.023125+00:00
H8s_1K02Eemij4vFDyffWw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,Microbiota,udy population was from the Gut ," and Obesity Study, a population",TextQuoteSelector,TextPositionSelector,16508,16518,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:39:18.181321+00:00
GlZBOq01Eem4kYPEVU3j9A,3NabqAPM,https://europepmc.org/articles/PMC3174205/,obesity,uld not mainly be attributed to ,. Hyperinsulinemia associated wi,TextQuoteSelector,TextPositionSelector,36729,36736,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:31:59.400007+00:00
FoqxcK02Eems-O8d5i9Dwg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,cardiovascular disease,recursor of type 2 diabetes and , (CVD) [17]. A recent meta-analy,TextQuoteSelector,TextPositionSelector,14788,14810,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:39:02.428608+00:00
F4E3BrQcEembnqsy3x79qg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"obesity, insulin resistance, type 2 diabetes",epted key mechanisms related to ," and cardiovascular diseases, th",TextQuoteSelector,TextPositionSelector,38062,38106,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:20:35.445292+00:00
EXMIxrQcEemGZy8LDjkscg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin and insulin were both elevated in obesity and insulin,. Our present study showed that ," resistance, which is consistent",TextQuoteSelector,TextPositionSelector,36889,36949,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:20:25.314384+00:00
EPlG9K02Eem4PdtMQDKI-w,3NabqAPM,https://europepmc.org/articles/PMC3174205/,polycystic ovary syndrome,"diabetes [14], or in women with ", and preterm neonates with feed ,TextQuoteSelector,TextPositionSelector,14365,14390,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:38:53.302161+00:00
CvNOZrQcEemddHtHskRjjQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,insulin resistance of obesity,insulinemia associated with the , is also a defining marker of Me,TextQuoteSelector,TextPositionSelector,36794,36823,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:20:14.539518+00:00
Cmlbdq02EemLGFupbW-F2g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,dog,ats [11]. Infusion of amylin in , also induced peripheral insulin,TextQuoteSelector,TextPositionSelector,14158,14161,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:38:42.091487+00:00
B_nolq03EemauGNBowOumg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,hypertriglyceridemia, association between amylin and , was particularly strong and als,TextQuoteSelector,TextPositionSelector,39674,39694,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:45:47.800438+00:00
Avs0rq02Eem_Qx81jGN1Mg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,rat,ulin stimulated glycogenesis in , skeleton muscle [9] and also to,TextQuoteSelector,TextPositionSelector,13808,13811,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:38:29.910961+00:00
9--RqLQbEem7rsMZHm69Vg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin per se is associated with higher risk of MetS even in normal weight persons, despite the fact that the MetS risk was pronounced in overweight/obese","s study, we found that elevated ", participants (Figure 2A). Obesi,TextQuoteSelector,TextPositionSelector,36249,36403,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:19:42.515626+00:00
8_PkQq01EemUZZ9RVCHi0Q,3NabqAPM,https://europepmc.org/articles/PMC3174205/,islet amyloid polypeptide,":IntroductionAmylin, also named "," (IAPP), is a 37 amino acid poly",TextQuoteSelector,TextPositionSelector,12792,12817,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:38:04.562195+00:00
8EQ-6rQbEemd9NM_5wGpcw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin levels on metabolic abnormalities such as insulin resistance or type 2 diabetes,"r, adverse effects of increased ",", have been indicated by some of",TextQuoteSelector,TextPositionSelector,35863,35949,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:19:29.583563+00:00
7IS7gq01EemwkJduUW1XJw,3NabqAPM,https://europepmc.org/articles/PMC3174205/,interleukin-6,s (C-reactive protein [CRP] and ," [IL-6]), insulin, glucose and l",TextQuoteSelector,TextPositionSelector,11516,11529,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:37:52.056476+00:00
5-RbaLQbEem3Ecs-pMGe3g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,obese children suggested that changing of amylin levels was correlated with altered insulin,m a weight loss intervention in , rather than change of BMI or pe,TextQuoteSelector,TextPositionSelector,35325,35416,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:19:15.537269+00:00
4FuOjrQbEem7ra-bcG-LnQ,3NabqAPM,https://europepmc.org/articles/PMC3174205/,amylin levels and obesity related metabolic disorders,nistic linkage between elevated , has not been fully understood t,TextQuoteSelector,TextPositionSelector,35183,35236,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:19:02.845741+00:00
2ieA9LQbEemQqM8S9I0Xxg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"obese participants than their normal-weight counterparts, particularly in the case of insulin",ons were stronger in overweight/,", HOMA-IR and triglycerides. How",TextQuoteSelector,TextPositionSelector,35011,35104,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:18:52.509256+00:00
2OEg3q01EemnsUMi6kjwYg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,Mice,"ype 2 diabetes, in macrophages. ", transgenic for human amylin had,TextQuoteSelector,TextPositionSelector,38765,38769,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:37:19.199655+00:00
1GymdrQbEemfoNfRcsfnPg,3NabqAPM,https://europepmc.org/articles/PMC3174205/,"amylin [13], [14], [26], [27] and obese",d to have increased circulating , individuals also tended to have,TextQuoteSelector,TextPositionSelector,34568,34607,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-08-01T05:18:43.016558+00:00
0ajiAq01Eemx9F9qp8cb5A,3NabqAPM,https://europepmc.org/articles/PMC3174205/,IL-1β,genic for human amylin had more ," in pancreatic islets, which loc",TextQuoteSelector,TextPositionSelector,38807,38812,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:37:06.874288+00:00
-vMllq01Eem4SFOHR2ub0g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,animals,l and central administration in , [6]. Chronic infusion of amylin,TextQuoteSelector,TextPositionSelector,13520,13527,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:38:16.462972+00:00
-YK4Bq02EemfgYN3z3fo_g,3NabqAPM,https://europepmc.org/articles/PMC3174205/,CVD,th a 2-fold increase in risk of ,", CVD mortality, and stroke [18]",TextQuoteSelector,TextPositionSelector,36155,36158,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Associations of amylin with inflammatory markers and metabolic syndrome in apparently healthy Chinese.,2019-07-23T10:45:23.550858+00:00
