id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
EqaTWKlTEemhGKdcwl0sIA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,virus,sts that can benefit either the ," or the host, depending on the p",TextQuoteSelector,TextPositionSelector,45258,45263,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:56:26.859275+00:00
EMBdZKlWEemww3-aJzXrQg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,mir,"te validated targets of miR-17, ","-20a, and miR-BART5, and the sol",TextQuoteSelector,TextPositionSelector,42340,42343,WT_GP,yes,[WT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:17:52.286497+00:00
E0Z1uKlXEemWXIO7vcKj8g,3NabqAPM,https://europepmc.org/articles/PMC3583137/,chronic infections,"s, especially, but not only, in ",", and can serve as targets for t",TextQuoteSelector,TextPositionSelector,19240,19258,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:25:05.987875+00:00
Cs3G-qlUEemT4z_YQt74vw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,HCMV,wed that human cytomegalovirus (,") miRNA, miR-UL112, inhibits the",TextQuoteSelector,TextPositionSelector,12117,12121,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:03:23.271268+00:00
CS2rNqlYEemhIFvo0o6Tpw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,PPP1R13B, strongly related to apoptosis. , (also known as ASPP1) has an im,TextQuoteSelector,TextPositionSelector,40116,40124,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:31:58.450660+00:00
CFDX_qlVEemrURcc5jBPDg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,E2F1,nell et al. [51] validated that , is a target of miR-17 and miR-2,TextQuoteSelector,TextPositionSelector,37986,37990,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:10:28.454448+00:00
B9MtXKlXEemjO8cvYb2upQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,mouse,ce homology to their host human/," miRNAs, mainly in the seed regi",TextQuoteSelector,TextPositionSelector,14230,14235,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:24:46.561877+00:00
B2PH6qlTEemTgUO3z5OP4w,3NabqAPM,https://europepmc.org/articles/PMC3583137/,viruses ,"such as bacteria, parasites and ",[77-79].The two modules presente,TextQuoteSelector,TextPositionSelector,44379,44387,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T11:56:08.004298+00:00
9micoqlUEemjOJMqrq7IJQ,3NabqAPM,https://europepmc.org/articles/PMC3583137/,MICB, translation of a cellular gene ,", which is normally activated wh",TextQuoteSelector,TextPositionSelector,12185,12189,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:09:58.459171+00:00
93aHKKlXEem4oJPfLKXH2w,3NabqAPM,https://europepmc.org/articles/PMC3583137/,CCNE1,"ll cycle-related genes, such as "," [52]. In addition, Cimmino et a",TextQuoteSelector,TextPositionSelector,39095,39100,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:31:28.864218+00:00
7xlSIKlUEem5ol8jxEkiow,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Epstein Barr virus,s have been tested on human and ," (EBV) miRNAs and human genes, f",TextQuoteSelector,TextPositionSelector,9556,9574,CRT_OG,yes,[CRT_OG][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:09:46.323585+00:00
790REqlXEem6JjO9Y6xD7w,3NabqAPM,https://europepmc.org/articles/PMC3583137/,glioma,ulate cell cycle progression in , cells by targeting cell cycle-r,TextQuoteSelector,TextPositionSelector,39035,39041,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:31:15.869888+00:00
6PWPjKlXEemhH2d3dbFUnw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,solid tumors,n several types of lymphoma and ,. It was also shown that these m,TextQuoteSelector,TextPositionSelector,37743,37755,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:31:04.387119+00:00
6Fr_NKlTEemL_XcKgpi4-Q,3NabqAPM,https://europepmc.org/articles/PMC3583137/,oncoprotein,"addition, it was shown that EBV ", LMP1 blocks the expression of C,TextQuoteSelector,TextPositionSelector,43382,43393,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:02:25.281724+00:00
64KZ5KlWEemhHIPeybCc5Q,3NabqAPM,https://europepmc.org/articles/PMC3583137/,Viruses,is partially adapted from [81].), may affect host miRNAs for thei,TextQuoteSelector,TextPositionSelector,12922,12929,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:23:59.179650+00:00
5GBrSKlUEemwwhe1e2lMEg,3NabqAPM,https://europepmc.org/articles/PMC3583137/,CDKN2A,"mphocyte activation"" category - ", and ICOSLG.CDKN2A (also known a,TextQuoteSelector,TextPositionSelector,42907,42913,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:09:28.356514+00:00
3EVxuqlUEemTg3fmPRApjA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,BIM, reduction in the expression of , [61]. A number of recent works ,TextQuoteSelector,TextPositionSelector,41175,41178,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:09:14.486413+00:00
1yiSLqlVEemrVG82p276Iw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,BCL2L11,he second gene in the module is ,"(also known as BIM), which is a ",TextQuoteSelector,TextPositionSelector,40712,40719,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:16:15.566504+00:00
1tEUPqlXEemmRw8R8-ESpA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,lymphoma,plification in several types of , and solid tumors. It was also s,TextQuoteSelector,TextPositionSelector,37730,37738,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:30:34.082076+00:00
117WcKnUEemheScIxZoHoA,3NabqAPM,https://europepmc.org/articles/PMC3583137/,cyclin-dependent kinase 4,to the complex of cyclin D1 and , to repress its ability to phosp,TextQuoteSelector,TextPositionSelector,43023,43048,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-19T03:25:21.987932+00:00
0u7wUKlUEemPvQvXMG9O_A,3NabqAPM,https://europepmc.org/articles/PMC3583137/,PUMA,shown to target a human protein , [54]. PUMA plays a role in apop,TextQuoteSelector,TextPositionSelector,39559,39563,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:08:58.970362+00:00
-ySoTKlWEemCrCMNYGWfDw,3NabqAPM,https://europepmc.org/articles/PMC3583137/,PCAF,s target the 3'UTR of host gene ,", which has been proposed to pro",TextQuoteSelector,TextPositionSelector,13264,13268,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Gene bi-targeting by viral and human miRNAs.,2019-07-18T12:24:25.475731+00:00
