id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
5lvg4q3ZEem3vvtJDTk9_g,3NabqAPM,https://europepmc.org/articles/PMC3981893/,heart failure,tral role in the progression of ,. Various paracrine and autocrin,TextQuoteSelector,TextPositionSelector,11071,11084,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T06:11:39.291331+00:00
5KDPxrQcEem5OQOM0jX6yA,3NabqAPM,https://europepmc.org/articles/PMC3981893/,hypertrophy in cardiomyocytes through the regulation of the AMPK/SIRT1/eNOS,metformin reduces AngII-induced ,/p53 pathway.Open in a separate ,TextQuoteSelector,TextPositionSelector,28505,28580,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-08-01T05:26:19.617325+00:00
5GZqxq3gEem36O9_qLrkYw,3NabqAPM,https://europepmc.org/articles/PMC3981893/,NOS,"inine methyl ester (L-NAME, pan-"," inhibitor), splitomicin (SIRT1 ",TextQuoteSelector,TextPositionSelector,8556,8559,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T07:01:42.455111+00:00
4s0vfK3dEem5wtc7KQKhCw,3NabqAPM,https://europepmc.org/articles/PMC3981893/,cardiac hypertrophy,1R-mediated growth responses in , 32. Previous studies demonstrat,TextQuoteSelector,TextPositionSelector,37780,37799,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T06:40:11.264122+00:00
3z6SSLQcEem5OOO4Wlb3qg,3NabqAPM,https://europepmc.org/articles/PMC3981893/,eNOS activation and reduce p53 in AngII-induced hypertrophy,Metformin and losartan increase ,Previous studies demonstrate tha,TextQuoteSelector,TextPositionSelector,26145,26204,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-08-01T05:26:10.613884+00:00
3qRKYq3hEemIdW9h0VUvKQ,3NabqAPM,https://europepmc.org/articles/PMC3981893/,AT2R,in may also be mediated through ," stimulation, which would counte",TextQuoteSelector,TextPositionSelector,37687,37691,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T07:08:42.420800+00:00
2lXl0K3fEempVcfwsFPv_w,3NabqAPM,https://europepmc.org/articles/PMC3981893/,STAT," activates PKC, Ras, MAPKs, JAK-", and other pro-hypertrophy signa,TextQuoteSelector,TextPositionSelector,23405,23409,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T06:54:15.933234+00:00
1iCnOrTDEem3n9-qTFPC5Q,3NabqAPM,https://europepmc.org/articles/PMC3981893/,insulin," 10 μg/ml transferrin, 10 μg/ml ",", 10 ng/ml selenium, 1% penicill",TextQuoteSelector,TextPositionSelector,13785,13792,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-08-02T01:21:21.349878+00:00
1VRt7K3YEemLb-fBXL2G-A,3NabqAPM,https://europepmc.org/articles/PMC3981893/,hypertrophic,0Proposed mechanism of the anti-, effect of metformin on AngII-in,TextQuoteSelector,TextPositionSelector,36323,36335,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T06:04:01.128206+00:00
1QHoUK3eEemiv5dRUmhntA,3NabqAPM,https://europepmc.org/articles/PMC3981893/,dogs,progression of heart failure in ," 7. However, metformin did not e",TextQuoteSelector,TextPositionSelector,10754,10758,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T06:46:57.551088+00:00
16zDULTCEem9Mcc_YkX4Vg,3NabqAPM,https://europepmc.org/articles/PMC3981893/,animal,unction in patients and various ," models of heart failure 5, alth",TextQuoteSelector,TextPositionSelector,10354,10360,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-08-02T01:14:14.307278+00:00
07iXrLQcEemKq6ekFSXZYQ,3NabqAPM,https://europepmc.org/articles/PMC3981893/,hypertrophy through the eNOS/SIRT1,d mitochondrial dysfunction and ,/p53 pathway.Go to:Material and ,TextQuoteSelector,TextPositionSelector,13374,13408,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-08-01T05:25:51.261557+00:00
-psDAK3hEemi0l_leq61iQ,3NabqAPM,https://europepmc.org/articles/PMC3981893/,Gαq/11,ls that is typically coupled to ," and activates PKC, Ras, MAPKs, ",TextQuoteSelector,TextPositionSelector,23363,23369,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T07:09:29.233165+00:00
-RhY9q3YEemL94-OqTDH_A,3NabqAPM,https://europepmc.org/articles/PMC3981893/,SIRT1,ondrial dysfunction through the ,/eNOS/p53 pathway.Keywords: AMP ,TextQuoteSelector,TextPositionSelector,9607,9612,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T06:05:01.058697+00:00
-HIp9K3dEemwmzPmycwlWw,3NabqAPM,https://europepmc.org/articles/PMC3981893/,actin,rn blot data were normalized to , and expressed as fold change re,TextQuoteSelector,TextPositionSelector,27441,27446,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T06:40:47.719760+00:00
-6x0gq3gEem1tqdeA2vV-w,3NabqAPM,https://europepmc.org/articles/PMC3981893/,calcineurin,"molecules including Gq protein, ",", mitogen-activated protein kina",TextQuoteSelector,TextPositionSelector,11427,11438,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Crosstalk between AMPK activation and angiotensin II-induced hypertrophy in cardiomyocytes: the role of mitochondria.,2019-07-24T07:02:21.536812+00:00
