id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Sqxn1thhEem_sFeP4Z9UKA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,acute inflammatory diseases,"on of most chronic diseases, in "," and in some anemias, as renal a",TextQuoteSelector,TextPositionSelector,20345,20372,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:06:38.537734+00:00
SVTmcthoEemLemPut7HlWg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,CD117," CD71), stem cell factor c-kit (","), interleukin-3 (CD123), and er",TextQuoteSelector,TextPositionSelector,31852,31857,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:56:42.702124+00:00
SHFllNhlEemSyvPPqZp0_w,3NabqAPM,https://europepmc.org/articles/PMC4417603/,heat-shock proteins,"roteins, cytoskeletal proteins, ",", and proteins involved in trans",TextQuoteSelector,TextPositionSelector,18636,18655,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:35:12.717436+00:00
RvL7mNhkEem6IAMrl8boYQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/, albumin,"culation, noncovalently bound to",) or esterified in phospholipids,TextQuoteSelector,TextPositionSelector,11620,11628,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:28:00.851594+00:00
QsD78thjEemT1b9VNmZZ4w,3NabqAPM,https://europepmc.org/articles/PMC4417603/, cyclins A,in Rb; (iii) decreased levels of," and D. Importantly, neither HZ ",TextQuoteSelector,TextPositionSelector,31546,31556,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:20:43.940768+00:00
QnuGTthoEem0P193NZ6-kA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,stem cell factor c-kit ,"s for transferrin (TfR1, CD71), ","(CD117), interleukin-3 (CD123), ",TextQuoteSelector,TextPositionSelector,31828,31851,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:56:31.320641+00:00
Qc1VgNhhEempCSOPwIy9KA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,chronic diseases,ng force in progression of most ,", in acute inflammatory diseases",TextQuoteSelector,TextPositionSelector,20324,20340,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:06:23.557158+00:00
P3yULNhlEem2owtucLCgiQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/,cytoskeletal proteins,"membrane, some plasma proteins, ",", heat-shock proteins, and prote",TextQuoteSelector,TextPositionSelector,18613,18634,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:34:57.474565+00:00
OblO_thgEemHU68bq0SueA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,cerebral malaria,"omplications are severe anemia, ",", and immunodepression, the latt",TextQuoteSelector,TextPositionSelector,7380,7396,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T08:59:00.529472+00:00
O08X5thjEemfsvfCQ4GsNg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,cyclin-dependent kinase inhibitor 1,suppressor protein 53) and p21 (,); (ii) unbalanced phosphorylati,TextQuoteSelector,TextPositionSelector,31417,31452,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:20:31.699595+00:00
NpsFDNhoEemYxw9HQnEIPQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/,CD71,"eceptors for transferrin (TfR1, ","), stem cell factor c-kit (CD117",TextQuoteSelector,TextPositionSelector,31821,31825,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:56:11.369512+00:00
NkTNgNhkEemeM5tn4yQCEg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,clinical malaria,"antioxidative defense [8, 9] in ",.Cellular dysfunctions following,TextQuoteSelector,TextPositionSelector,9711,9727,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:27:32.729586+00:00
NMNpKthlEem1gGvA_ugKjQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/,membrane ion transporter,"transmitter and growth factors, ", and carriers in the plasma memb,TextQuoteSelector,TextPositionSelector,18529,18553,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:34:39.773755+00:00
MmxDDthgEem0BT8D2Ddq-g,3NabqAPM,https://europepmc.org/articles/PMC4417603/,anemia,equent complications are severe ,", cerebral malaria, and immunode",TextQuoteSelector,TextPositionSelector,7372,7378,CRT_DS,yes,[CRT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T08:58:48.308310+00:00
LNy5rNhoEemLeXv995xZdg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,retinoblastoma protein Rb,balanced phosphorylation of the ,; (iii) decreased levels of cycl,TextQuoteSelector,TextPositionSelector,31494,31519,"WT_DS,GP",no,[WT_DS][GP],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:55:54.776926+00:00
LBxr3thtEemkwhOSsLpFgg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,anemia,on RBCs with sustained moderate , during convalescence. Children ,TextQuoteSelector,TextPositionSelector,38791,38797,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T10:31:41.031426+00:00
L9NLqNhjEemhvfOzYUyJgA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,p21,umor suppressor protein 53) and , (cyclin-dependent kinase inhibi,TextQuoteSelector,TextPositionSelector,31412,31415,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:20:12.434438+00:00
KykF4NhhEem0NgtJRosSow,3NabqAPM,https://europepmc.org/articles/PMC4417603/,NF-kappaB,a transcription factors p38 and ,); and (vii) protein turnover (v,TextQuoteSelector,TextPositionSelector,19477,19486,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:05:45.663285+00:00
KjSWCthlEemT2wd1y4p-Ww,3NabqAPM,https://europepmc.org/articles/PMC4417603/,membrane receptors,"ular matrix metalloproteinases, ", for neurotransmitter and growth,TextQuoteSelector,TextPositionSelector,18469,18487,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:34:21.948642+00:00
KCM3cNhiEemasD9AEPGhOg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,PPAR-gamma,ression of the nuclear receptor , (peroxisome proliferator-activa,TextQuoteSelector,TextPositionSelector,29052,29062,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:12:50.089498+00:00
JgkMPthjEem2oPNgNwz7eg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,Dyserythropoiesis,tor Expression in Erythropoiesis, (defective production of RBC) i,TextQuoteSelector,TextPositionSelector,29543,29560,WT_DS,no,[WT_DS],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:19:56.015003+00:00
JOA9dthgEemtLHML6Oj_dA,3NabqAPM,https://europepmc.org/articles/PMC4417603/, falciparum malaria,tant role in the pathogenesis of,", a disease still claiming close",TextQuoteSelector,TextPositionSelector,7225,7244,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T08:58:25.390029+00:00
J2yZoNhkEemvNOtWFq67qQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/,glucose-6-phosphate dehydrogenase- (G6PD-) deficiency,"anisms against malaria, such as "," [3, 4] and hemoglobinopathies, ",TextQuoteSelector,TextPositionSelector,8964,9017,"WT_GP,DS",no,[WT_GP][DS],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:27:07.772977+00:00
IfndUNhhEem6KsP5xxF24A,3NabqAPM,https://europepmc.org/articles/PMC4417603/,p38,"e.g., via transcription factors ", and NF-kappaB); and (vii) prote,TextQuoteSelector,TextPositionSelector,19469,19472,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:05:30.209412+00:00
ILOQ_thlEem6Ib_sDvxyqA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,extracellular matrix metalloproteinases," proteolysis by the proteasome, ",", membrane receptors for neurotr",TextQuoteSelector,TextPositionSelector,18428,18467,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:34:06.162487+00:00
HtKriNhiEemeMSu_19zqMw,3NabqAPM,https://europepmc.org/articles/PMC4417603/,growth factor,"of GM-CSF receptor, the crucial ", for dendritic cell differentiat,TextQuoteSelector,TextPositionSelector,28879,28892,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:12:34.432564+00:00
HaWhQthjEemMGQfqMSI-eA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,peroxisome proliferator-activated receptor gamma,he nuclear receptor PPAR-gamma (,") in the immune cells [36, 57]. ",TextQuoteSelector,TextPositionSelector,29064,29112,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:19:41.924088+00:00
H756JthoEemeGJ_salB3Lg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,tumor suppressor protein 53,eased regulatory proteins: p53 (,) and p21 (cyclin-dependent kina,TextQuoteSelector,TextPositionSelector,31379,31406,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:55:33.023844+00:00
GrWYGNhhEem28Tc0gFHCMg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,E-selectin,"n molecules ICAM-1, VCAM-1, and "," (e.g., via transcription factor",TextQuoteSelector,TextPositionSelector,19425,19435,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:05:17.945755+00:00
E_nkeNhoEemnRm8g4jpBVQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/, Membrane Receptor,cess.5.3. Cell Cycle Control and, Expression in ErythropoiesisDys,TextQuoteSelector,TextPositionSelector,29496,29514,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:55:13.060514+00:00
E_5VyNhhEemIzjPVlXCg0Q,3NabqAPM,https://europepmc.org/articles/PMC4417603/,VCAM-1,"ular adhesion molecules ICAM-1, ",", and E-selectin (e.g., via tran",TextQuoteSelector,TextPositionSelector,19413,19419,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:05:06.631490+00:00
EL8hhNhiEemJ_nsVGJfjkw,3NabqAPM,https://europepmc.org/articles/PMC4417603/,CD54,"r functions [61], such as CD40, ",", and CD83 [57]. Additionally, 4",TextQuoteSelector,TextPositionSelector,28778,28782,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:12:10.587012+00:00
EKql0thtEemfxI8ga0tvAw,3NabqAPM,https://europepmc.org/articles/PMC4417603/,malaria,"in break, and hydroxylation. In ",", it was shown that the heme cor",TextQuoteSelector,TextPositionSelector,13463,13470,MIS_DS,yes,[MIS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T10:30:54.875367+00:00
EIHuathlEemsMzfqGwNLOQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/,phospholipases,"metabolism, protein kinases and "," involved in cellular signaling,",TextQuoteSelector,TextPositionSelector,18316,18330,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:33:38.852466+00:00
DWsm5thhEemtLp8WJCnVrw,3NabqAPM,https://europepmc.org/articles/PMC4417603/,ICAM-1,the cellular adhesion molecules ,", VCAM-1, and E-selectin (e.g., ",TextQuoteSelector,TextPositionSelector,19405,19411,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:04:55.787990+00:00
CZAHwthlEem5qRvp4y7-cA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,protein kinases,"g enzymes in energy metabolism, ", and phospholipases involved in ,TextQuoteSelector,TextPositionSelector,18296,18311,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:33:27.305816+00:00
BSniqthiEem72T_6sM5CBQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/,CD40,"m their functions [61], such as ",", CD54, and CD83 [57]. Additiona",TextQuoteSelector,TextPositionSelector,28772,28776,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:11:51.189435+00:00
AtmkHNhoEemvOYN7WK8aMw,3NabqAPM,https://europepmc.org/articles/PMC4417603/,nuclear receptor, in increased expression of the , PPAR-gamma (peroxisome prolifer,TextQuoteSelector,TextPositionSelector,29035,29051,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:54:44.407265+00:00
AAplPNhtEemg5Vt5kt_6aA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,malaria anemia,"y fatal outcome, such as severe ", and immunodepression. Indicatio,TextQuoteSelector,TextPositionSelector,9447,9461,WS_DS,yes,[WS_DS][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T10:30:27.172176+00:00
9dtb5thkEemvNfcbwVJ7mQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/, microbes, extracellular and intracellular, during the oxidative burst reac,TextQuoteSelector,TextPositionSelector,17465,17474,MIS_OG,no,MIS_OG,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:32:54.160368+00:00
9bJ_SthgEem72Jurv5FFNg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,mitogen-activated protein kinase,"(iv) differentiation (e.g., via ", MAPK and growth factor receptor,TextQuoteSelector,TextPositionSelector,19259,19291,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:04:15.913482+00:00
9JJTuNhsEem6LKdBpvA0YA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,Malaria Anemia,l in the Pathogenesis of Severe , and Malaria ImmunodepressionEve,TextQuoteSelector,TextPositionSelector,6006,6020,MIS_DS,no,MIS_DS,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T10:30:08.048349+00:00
94iXCNhnEem0PaNInWr7JQ,3NabqAPM,https://europepmc.org/articles/PMC4417603/,GM-CSF receptor, modified the responsiveness of ,", the crucial growth factor for ",TextQuoteSelector,TextPositionSelector,28850,28865,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:54:25.562597+00:00
8w7PQNhhEemjFgtsH7cb9Q,3NabqAPM,https://europepmc.org/articles/PMC4417603/,interferon-gamma,ing MHC class II in response to , suggesting that HZ loading may ,TextQuoteSelector,TextPositionSelector,26618,26634,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:11:21.012387+00:00
7KsWHNhnEem5rgOi_bdJ6w,3NabqAPM,https://europepmc.org/articles/PMC4417603/,CD1a,"ession of MHC classes I and II, ",", and accessory molecules, which",TextQuoteSelector,TextPositionSelector,28642,28646,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:54:07.286045+00:00
6T9s6thhEempC6MagsN-7A,3NabqAPM,https://europepmc.org/articles/PMC4417603/,PKC,I Expression: Protein Kinase C (,) InvolvementPhagocytosis and ox,TextQuoteSelector,TextPositionSelector,25829,25832,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:11:04.492366+00:00
64m7QthkEem0FpN13zWhxA,3NabqAPM,https://europepmc.org/articles/PMC4417603/, NADPH-oxidase ,"ngly, monocytes where the enzyme",produces oxygen radicals directe,TextQuoteSelector,TextPositionSelector,17377,17392,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:32:36.810115+00:00
4kYa0thnEem0DqdkZ2id3w,3NabqAPM,https://europepmc.org/articles/PMC4417603/, MHC classes I ,ibited the protein expression of,"and II, CD1a, and accessory mole",TextQuoteSelector,TextPositionSelector,28619,28634,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:53:49.654180+00:00
4Vnx9NhgEempCCu4RrTYsw,3NabqAPM,https://europepmc.org/articles/PMC4417603/, p53,"cell cycle regulation (e.g., via","); (iv) differentiation (e.g., v",TextQuoteSelector,TextPositionSelector,19220,19224,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:03:41.757795+00:00
2W6HcNhgEemSwevvfxF-8g,3NabqAPM,https://europepmc.org/articles/PMC4417603/, JNK,".g., via c-Jun N-terminal kinase",); (iii) apoptosis and cell cycl,TextQuoteSelector,TextPositionSelector,19161,19165,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:03:28.461484+00:00
1AWI-NhjEemLcbP210LquA,3NabqAPM,https://europepmc.org/articles/PMC4417603/,secondary infections, and the frequent occurrence of , observed in malaria patients [7,TextQuoteSelector,TextPositionSelector,35114,35134,CRT_DS,no,CRT_DS,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:24:47.847993+00:00
0mfEgNhnEem4ltNxSfZmTw,3NabqAPM,https://europepmc.org/articles/PMC4417603/,MHC Class II,"gocytosis, Oxidative Burst, and ", Expression: Protein Kinase C (P,TextQuoteSelector,TextPositionSelector,25786,25798,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:53:23.019860+00:00
0hjgTNhgEemhu1s4uoOUpg,3NabqAPM,https://europepmc.org/articles/PMC4417603/,Nrf2,"(e.g., via transcription factor ", and the transcription-enhancer ,TextQuoteSelector,TextPositionSelector,19032,19036,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Role of the lipoperoxidation product 4-hydroxynonenal in the pathogenesis of severe malaria anemia and malaria immunodepression.,2019-09-16T09:03:15.940011+00:00
