id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
6zZKyssSEemoaZvWQ6u6bQ,3NabqAPM,https://europepmc.org/articles/PMC5779698/,OsttaDSP,ounterpart LSF2.The full-length , gene (Ot02g06340) contains 816 ,TextQuoteSelector,TextPositionSelector,27880,27888,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-08-30T10:42:52.202612+00:00
6HLDppDXEemyS5usEA557Q,3NabqAPM,https://europepmc.org/articles/PMC5779698/,EMD,uet-1expression vector (Novagen ," Biosciences Inc, Madison, WI, U",TextQuoteSelector,TextPositionSelector,14739,14742,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-17T08:14:19.869593+00:00
5vG8opDTEemQnP_MMbjhBg,3NabqAPM,https://europepmc.org/articles/PMC5779698/,starch excess 4,iana phosphoglucan phosphatases , (SEX4) and like-SEX4 2 (LSF2) a,TextQuoteSelector,TextPositionSelector,10611,10626,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-17T07:45:39.435497+00:00
5-lHUJDZEem8iv9lJyKoNQ,3NabqAPM,https://europepmc.org/articles/PMC5779698/,algae,reococcus. The determination of , glucan phosphatases structures ,TextQuoteSelector,TextPositionSelector,48429,48434,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-17T08:28:37.985132+00:00
3hJVlssSEemptbOSeOMDTw,3NabqAPM,https://europepmc.org/articles/PMC5779698/,Dual-Specificity Phosphatases,ified in the family of atypical ," (DSPs), which belongs to the Pr",TextQuoteSelector,TextPositionSelector,25664,25693,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-08-30T10:42:30.299216+00:00
3FXw9pDTEembPM9hedKJjQ,3NabqAPM,https://europepmc.org/articles/PMC5779698/,phosphoglucan phosphatases,d that the Arabidopsis thaliana , starch excess 4 (SEX4) and like,TextQuoteSelector,TextPositionSelector,10584,10610,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-17T07:45:21.601641+00:00
2_MXpJDaEemlkLdNVnZjyA,3NabqAPM,https://europepmc.org/articles/PMC5779698/,glucan water dikinase,n process is carried out by the ," (GWD, which phosphorylates the ",TextQuoteSelector,TextPositionSelector,9765,9786,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-17T08:35:27.653885+00:00
2Bl1XpDXEemwI7McHMNHpg,3NabqAPM,https://europepmc.org/articles/PMC5779698/,E3 ubiquitin ligase,lucan phosphatase) or Malin (an ,") [12, 18, 19].Many studies have",TextQuoteSelector,TextPositionSelector,11362,11381,WS_GP,no,WS_GP,,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-17T08:13:52.446409+00:00
0MtrYJPXEemua8_2PGRt7Q,3NabqAPM,https://europepmc.org/articles/PMC5779698/,Lafora disease is caused by mutations in either the gene encoding Laforin (a glucan phosphatase," called Lafora bodies [18, 19]. ",) or Malin (an E3 ubiquitin liga,TextQuoteSelector,TextPositionSelector,11252,11347,YGD,no,YGD,,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-21T03:51:13.876194+00:00
07hCkJDZEemmEHPoZEs5iw,3NabqAPM,https://europepmc.org/articles/PMC5779698/,Ostreococcus,d out by the other DSP found in ,. The determination of algae glu,TextQuoteSelector,TextPositionSelector,48394,48406,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-17T08:28:03.991839+00:00
-8ovYJDYEemmUkuR08kewA,3NabqAPM,https://europepmc.org/articles/PMC5779698/,PAGE 1,ract of O. tauri cells. For SDS-, μg of OsttaDSP was loaded while,TextQuoteSelector,TextPositionSelector,33208,33214,WT_GP,no,[WT_GP],,acct:vaishnavijpai@hypothes.is,"Identification and analysis of OsttaDSP, a phosphoglucan phosphatase from Ostreococcus tauri.",2019-06-17T08:22:01.857320+00:00
