id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
9V23IsluEemZE68pgkh5mQ,3NabqAPM,https://europepmc.org/articles/PMC4791522/,TNFα,113·2811·323·2310·722·6610·83·30, (pg/ml) PO meal2·490·702·360·56,TextQuoteSelector,TextPositionSelector,40445,40449,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:36:41.002183+00:00
8yc6OslwEemYdJu8KhoAKw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,serum amyloid A,"cules C-reactive protein (CRP), ",", soluble intracellular
adhesion",TextQuoteSelector,TextPositionSelector,23343,23358,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:50:56.078002+00:00
8ErFxslvEemT1PcKO2V3EA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,TNFα,"
IL-1β, IL-2, IL-4, IL-6, IL-8, ",", monocyte chemotactic protein-1",TextQuoteSelector,TextPositionSelector,23237,23241,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:43:41.873739+00:00
7DWnPMltEemKlavVhysMUw,3NabqAPM,https://europepmc.org/articles/PMC4791522/, IL-10,") incremental AUC, and
increased", (P = 0·013). Individuals with h,TextQuoteSelector,TextPositionSelector,9895,9901,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:29:16.128543+00:00
6fBmyMluEemYbv-_fBf8iw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,IL-18,2·340·662·360·642·270·612·220·66, (pg/ml) PO meal145·4891·64148·4,TextQuoteSelector,TextPositionSelector,40548,40553,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:36:21.723519+00:00
6E2gBMlwEemPzKc-CUnhyg,3NabqAPM,https://europepmc.org/articles/PMC4791522/,"pro-inflammatory
cytokines",rtisol inhibit the synthesis of ,"(,
54
). We hypothesised that th",TextQuoteSelector,TextPositionSelector,46845,46871,MIS_GP,yes,[MIS_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:50:37.876854+00:00
5hydQMlvEemfXDcUz820rA,3NabqAPM,https://europepmc.org/articles/PMC4791522/, strawberry,als were made up of a bagel with," preserves along with either a
P",TextQuoteSelector,TextPositionSelector,19170,19181,CRT_OG,no,CRT_OG,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:43:24.802828+00:00
5NKPZMltEemfVocJ9cWGvw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,women,"in
overweight and obese men and "," (n 36) in a randomised,
double-",TextQuoteSelector,TextPositionSelector,9188,9193,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:29:03.628858+00:00
56wyTsuxEem0ly9WNcjYvg,3NabqAPM,https://europepmc.org/articles/PMC4791522/,MFGM in overweight and obese,ith and without the addition of ,"
adults. We hypothesised that co",TextQuoteSelector,TextPositionSelector,13806,13834,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-31T05:40:56.528472+00:00
4PrCHMltEemTzi8hQBaw2Q,3NabqAPM,https://europepmc.org/articles/PMC4791522/,men,"O+MFGM) in
overweight and obese ", and women (n 36) in a randomise,TextQuoteSelector,TextPositionSelector,9180,9183,MIS_OG,yes,[MIS_OG][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:28:57.196374+00:00
46whssluEemchtv8wgBTFA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,IL-8,0·721·350·591·230·540·950·761·36, (pg/ml) PO11·243·0610·51*3·309·,TextQuoteSelector,TextPositionSelector,40344,40348,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:36:11.204504+00:00
3cTqxslvEemKmC8E0f6FBQ,3NabqAPM,https://europepmc.org/articles/PMC4791522/, SAA,"tein-1; CRP, C-reactive protein;",", serum amyloid A; sICAM,
solubl",TextQuoteSelector,TextPositionSelector,41639,41643,CRT_GP,no,CRT_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:43:10.891001+00:00
35O-sMuxEemFBvcziwyF8w,3NabqAPM,https://europepmc.org/articles/PMC4791522/,MFGM to meals high in saturated fat would blunt the postprandial inflammatory response,"ion of a dairy fraction rich in
"," in
human subjects.The objective",TextQuoteSelector,TextPositionSelector,13548,13634,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-31T05:40:43.036102+00:00
34I2xsluEemI2huBedtSdA,3NabqAPM,https://europepmc.org/articles/PMC4791522/,IL-6,0·491·150·521·160·521·090·571·10, (pg/ml) PO meal0·741·070·59*0·8,TextQuoteSelector,TextPositionSelector,40237,40241,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:36:04.327080+00:00
1rta3slwEemC5Zt_pZd9pg,3NabqAPM,https://europepmc.org/articles/PMC4791522/,pro-inflammatory cytokine,"ical trials
observing a peak in ", concentrations around 3–6 h aft,TextQuoteSelector,TextPositionSelector,18633,18658,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:50:08.498153+00:00
1hqGUsuxEemFPnexYEwwxQ,3NabqAPM,https://europepmc.org/articles/PMC4791522/,insulin response in overweight and obese,"terol,
inflammatory markers and "," individuals,
particularly in th",TextQuoteSelector,TextPositionSelector,10343,10383,NGD,no,NGD,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-31T05:40:27.149327+00:00
1XYMqMltEemEHQtku3zg2g,3NabqAPM,https://europepmc.org/articles/PMC4791522/,obese,"FGM (PO+MFGM) in
overweight and ", men and women (n 36) in a rando,TextQuoteSelector,TextPositionSelector,9174,9179,WT_DS,yes,[WT_DS][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:28:37.874696+00:00
0r2AlMluEemPyE_NVokdOw,3NabqAPM,https://europepmc.org/articles/PMC4791522/,IL-10,"n
sd
Mean
sd
Time × treatment:
P", (pg/ml) PO meal0·561·350·541·34,TextQuoteSelector,TextPositionSelector,40133,40138,MIS_GP,no,MIS_GP,,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:35:42.897014+00:00
0570uslvEemalmN8zhgZig,3NabqAPM,https://europepmc.org/articles/PMC4791522/,peroxidase,"or Assays). Briefly, a cortisol–"," conjugate and a monoclonal
cort",TextQuoteSelector,TextPositionSelector,24179,24189,CRT_GP,yes,[CRT_GP][ALL],,acct:vaishnavijpai@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T08:42:53.866661+00:00
