id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
GDihXOXMEemzaoOUwNQITg,jgraPEon,https://europepmc.org/articles/PMC4340678/,monocyte chemoattractant protein-1,"ariety of chemokines, including "," (MCP-1), macrophage inflammator",TextQuoteSelector,TextPositionSelector,14007,14041,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:53:55.214330+00:00
FkWovuZSEemK7ouFu4HFZg,jgraPEon,https://europepmc.org/articles/PMC4340678/,extracellular matrix proteins, Fn is one of the most abundant , in the bone marrow. The presenc,TextQuoteSelector,TextPositionSelector,31944,31973,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:53:04.389218+00:00
F5e60uZREemXRWP4lb1e1A,jgraPEon,https://europepmc.org/articles/PMC4340678/,R-Spondin1,ioprotective factors (including ,", KGF, PDGF and FGF2) and anti-i",TextQuoteSelector,TextPositionSelector,26954,26964,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:45:57.212098+00:00
EUHaOuXMEemzaa_4x1AE-g,jgraPEon,https://europepmc.org/articles/PMC4340678/,stromal derived factor-1,"-1α), interleukin-8 (IL-8), and "," (SDF-1) [8,9]. For example, Wan",TextQuoteSelector,TextPositionSelector,14122,14146,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:53:43.528475+00:00
DPUd-uXJEemoPZPHIRqNYQ,jgraPEon,https://europepmc.org/articles/PMC4340678/,Gastrointestinal syndrome,"herapy, Hematopoietic syndrome, ",", Radiation injuryGo to:Introduc",TextQuoteSelector,TextPositionSelector,8500,8525,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:32:07.846729+00:00
DCoP5uZSEemO0vckZ9AtJA,jgraPEon,https://europepmc.org/articles/PMC4340678/,fibronectin,s proven to be the inclusion of , (Fn) as a surface coating for c,TextQuoteSelector,TextPositionSelector,31854,31865,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:52:47.253502+00:00
D0cdcuZSEemS-te64ZfW4g,jgraPEon,https://europepmc.org/articles/PMC4340678/,Fn,e the inclusion of fibronectin (,) as a surface coating for cultu,TextQuoteSelector,TextPositionSelector,31867,31869,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:52:52.685485+00:00
CFQiKOXOEemKaN-uSDMMkQ,jgraPEon,https://europepmc.org/articles/PMC4340678/,G-CSF," factor (GM-CSF), and pegylated ", to facilitate hematopoietic rec,TextQuoteSelector,TextPositionSelector,18917,18922,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T11:07:47.459632+00:00
BcgDPuZREem73KfzoQeGNw,jgraPEon,https://europepmc.org/articles/PMC4340678/,growth factors,ccurs is the local secretion of , and chemotactic signals that dr,TextQuoteSelector,TextPositionSelector,26552,26566,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:45:27.252178+00:00
AeSHmOXOEemKktN53ycMfw,jgraPEon,https://europepmc.org/articles/PMC4340678/,GM-CSF,hage colony-stimulating factor (,"), and pegylated G-CSF to facili",TextQuoteSelector,TextPositionSelector,18894,18900,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T11:07:36.645880+00:00
AcAB5uZSEembZTt4mlfjYw,jgraPEon,https://europepmc.org/articles/PMC4340678/,trauma,attlefield indications (such as ,", chemical exposure, and blast i",TextQuoteSelector,TextPositionSelector,31729,31735,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:52:29.904535+00:00
ATwQGuXMEemK3ac1MwtK4A,jgraPEon,https://europepmc.org/articles/PMC4340678/,MHC class II,"es, but they lack expression of ", and the B7 co-stimulatory molec,TextQuoteSelector,TextPositionSelector,14777,14789,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:53:16.655258+00:00
A-5pRuXJEemnyTcofKicgw,jgraPEon,https://europepmc.org/articles/PMC4340678/,Hematopoietic syndrome,"chymal stem cell, Cell therapy, ",", Gastrointestinal syndrome, Rad",TextQuoteSelector,TextPositionSelector,8476,8498,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:31:52.593160+00:00
9gYv-OXNEemD6oNMK1dTkQ,jgraPEon,https://europepmc.org/articles/PMC4340678/,granulocyte colony-stimulating factor,hort-term cytokine therapy with ," (Neupogen® [Filgrastim, Amgen, ",TextQuoteSelector,TextPositionSelector,18767,18804,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T11:07:16.763420+00:00
8hA9MuXLEemgh2-AS7HEuw,jgraPEon,https://europepmc.org/articles/PMC4340678/,major histocompatibility (MHC) class I,ry. MSCs express a low level of ," molecules, but they lack expres",TextQuoteSelector,TextPositionSelector,14699,14737,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:52:51.197558+00:00
7KOoNOZNEem6tAtK8Q6UQg,jgraPEon,https://europepmc.org/articles/PMC4340678/,IL-1a,"nd, and stem-cell factor (SFC). ", induces MSC production of IL-1a,TextQuoteSelector,TextPositionSelector,19334,19339,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:23:16.580107+00:00
7FrGcuXMEemi6-tKckZsug,jgraPEon,https://europepmc.org/articles/PMC4340678/,bFGF,basic fibroblast growth factor (,"), and SDF-1, resulting in the a",TextQuoteSelector,TextPositionSelector,15910,15914,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:59:50.935914+00:00
6twdduZQEem1TaNdq7rszg,jgraPEon,https://europepmc.org/articles/PMC4340678/,GI syndrome,ection. Patients diagnosed with , have an extremely low survival ,TextQuoteSelector,TextPositionSelector,26075,26086,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:44:42.085622+00:00
6CSPXOXMEemiGJc3SMAFSg,jgraPEon,https://europepmc.org/articles/PMC4340678/,basic fibroblast growth factor,"n-like growth factor-1 (IGF-1), "," (bFGF), and SDF-1, resulting in",TextQuoteSelector,TextPositionSelector,15878,15908,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:59:44.028161+00:00
5bzJYuZQEemxT7-ql1oVrw,jgraPEon,https://europepmc.org/articles/PMC4340678/,infection,a high risk of life-threatening ,. Patients diagnosed with GI syn,TextQuoteSelector,TextPositionSelector,26040,26049,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:44:33.469321+00:00
4EStyOXKEemh5utx8rUcTw,jgraPEon,https://europepmc.org/articles/PMC4340678/,Osiris,cells against the host tissues (," Therapeutics, Inc., Columbia, M",TextQuoteSelector,TextPositionSelector,11866,11872,WT_OG,yes,[WT_OG][ALL],,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:45:11.863664+00:00
3x51COXMEemWvkMoyrz8eg,jgraPEon,https://europepmc.org/articles/PMC4340678/,IGF-1,", insulin-like growth factor-1 (","), basic fibroblast growth facto",TextQuoteSelector,TextPositionSelector,15870,15875,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:59:28.899883+00:00
3BA3ku_DEemBTzNcDV3z5w,jgraPEon,https://europepmc.org/articles/PMC4340678/,dehydration,yndrome. These symptoms include ,", electrolyte imbalance, malaise",TextQuoteSelector,TextPositionSelector,25632,25643,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-16T03:20:09.916206+00:00
2i3S5OZQEemrHGOXfMHupw,jgraPEon,https://europepmc.org/articles/PMC4340678/,immune suppression,"GI barrier, in combination with ",", presents a high risk of life-t",TextQuoteSelector,TextPositionSelector,25979,25997,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:44:14.099454+00:00
1Cv52OZREemHdL_Gigl2kw,jgraPEon,https://europepmc.org/articles/PMC4340678/,rats,n–wound injury was generated in , by producing an excisional woun,TextQuoteSelector,TextPositionSelector,28786,28790,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:51:13.600220+00:00
15G52uXMEemoQZeLRVcXDg,jgraPEon,https://europepmc.org/articles/PMC4340678/,insulin-like growth factor-1,"hepatocyte growth factor (HGF), "," (IGF-1), basic fibroblast growt",TextQuoteSelector,TextPositionSelector,15840,15868,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:59:16.262632+00:00
0nVvYOZNEem8hkM-VMzD5w,jgraPEon,https://europepmc.org/articles/PMC4340678/,SFC,"3 ligand, and stem-cell factor (",). IL-1a induces MSC production ,TextQuoteSelector,TextPositionSelector,19328,19331,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-04T02:22:32.667449+00:00
0GXUZuXMEemiF5dJzv90tg,jgraPEon,https://europepmc.org/articles/PMC4340678/,HGF,"EGF), hepatocyte growth factor (","), insulin-like growth factor-1 ",TextQuoteSelector,TextPositionSelector,15834,15837,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:59:04.202716+00:00
-yLJzuXIEem_Uz-RstBciQ,jgraPEon,https://europepmc.org/articles/PMC4340678/,Acute radiation syndrome, to military medicine.Keywords: ,", Mesenchymal stem cell, Cell th",TextQuoteSelector,TextPositionSelector,8413,8437,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T10:31:37.921261+00:00
-0HI7OXNEemvGU8bfZm8cQ,jgraPEon,https://europepmc.org/articles/PMC4340678/,granulocyte-macrophage colony-stimulating factor,"en® [Filgrastim, Amgen, Inc.]), "," (GM-CSF), and pegylated G-CSF t",TextQuoteSelector,TextPositionSelector,18844,18892,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Mesenchymal stem cell therapy for acute radiation syndrome: innovative medical approaches in military medicine.,2019-10-03T11:07:25.526615+00:00
