id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
XP1yqMJVEem-Bs963ccksg,jgraPEon,https://europepmc.org/articles/PMC4914568/,mTypA,usly unreported TypA subfamily (,) which are mitochondrially targ,TextQuoteSelector,TextPositionSelector,13013,13018,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:45:49.754930+00:00
X5NEssJoEem5Wc_32ulZ2Q,jgraPEon,https://europepmc.org/articles/PMC4914568/,catalase, Superoxide dismutase (SOD) and , (CAT) are major ROS-scavenging ,TextQuoteSelector,TextPositionSelector,44552,44560,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:01:54.310254+00:00
WjmVksJkEemAQrPwR52t9g,jgraPEon,https://europepmc.org/articles/PMC4914568/,Ha,"; Rc, Roseiflexus castenholzii; ",", Herpetosiphon aurantiacus; Ot,",TextQuoteSelector,TextPositionSelector,27388,27390,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:33:07.599435+00:00
WSIRAMJhEemCqANqts528Q,jgraPEon,https://europepmc.org/articles/PMC4914568/,PacI,agments of TaTypA with NotI and , restriction sites were obtained,TextQuoteSelector,TextPositionSelector,20927,20931,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:11:37.186534+00:00
VUPGPsJkEem9US-PhI4CHg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Rc,"; Ca, Chloroflexus aurantiacus; ",", Roseiflexus castenholzii; Ha, ",TextQuoteSelector,TextPositionSelector,27358,27360,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:32:59.267799+00:00
VNjVmMJhEemahY8zUxh6yQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,NotI,ngcDNA fragments of TaTypA with , and PacI restriction sites were,TextQuoteSelector,TextPositionSelector,20918,20922,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:11:30.058544+00:00
USXf1sJSEemueods_kKkIg,jgraPEon,https://europepmc.org/articles/PMC4914568/,peroxidase, and incubated with horseradish ,-conjugated antimouse secondary ,TextQuoteSelector,TextPositionSelector,20687,20697,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:24:01.416673+00:00
URTAkMJkEemTlmuD6lIPCg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Ca," Cr, Chlamydomonas reinhardtii; ",", Chloroflexus aurantiacus; Rc, ",TextQuoteSelector,TextPositionSelector,27328,27330,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:32:52.228720+00:00
UFETosJVEemcmY8o66HAgw,jgraPEon,https://europepmc.org/articles/PMC4914568/,angiosperms,"s, liverworts, gymnosperms, and "," (Barak and Trebitsh, 2007). Rec",TextQuoteSelector,TextPositionSelector,12896,12907,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:45:28.390585+00:00
UFBDiMJUEemod9fVafl-FQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,IF2,"es family, such as EF-G, EF-Tu, "," and RF3, bind to an overlapping",TextQuoteSelector,TextPositionSelector,11543,11546,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:38:18.887789+00:00
TzYK8MJoEembnHsz_RVoog,jgraPEon,https://europepmc.org/articles/PMC4914568/,SOD,n plants. Superoxide dismutase (,) and catalase (CAT) are major R,TextQuoteSelector,TextPositionSelector,44543,44546,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:01:27.096482+00:00
T12VTMJQEemagTdft32B2w,jgraPEon,https://europepmc.org/articles/PMC4914568/,Tyrosine phosphorylation protein A,r articles in PMC.Go to:Abstract, (TypA/BipA) belongs to the ribo,TextQuoteSelector,TextPositionSelector,7205,7239,WS_GP,yes,[WS_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:09:39.241611+00:00
SyckNMJkEem2fntADMnJmA,jgraPEon,https://europepmc.org/articles/PMC4914568/,Cr,"; Cs, Coccomyxa subellipsoidea; ",", Chlamydomonas reinhardtii; Ca,",TextQuoteSelector,TextPositionSelector,27297,27299,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:32:42.208149+00:00
SnbJtsJhEembWVdIv8InPQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,BSMV,"detection (Sigma, Tokyo, Japan).",-Mediated TaTypA Gene Silencingc,TextQuoteSelector,TextPositionSelector,20853,20857,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:11:12.388300+00:00
SIwm-MJjEemfVyd_K4bV5A,jgraPEon,https://europepmc.org/articles/PMC4914568/,superoxidase,nated by increased catalase and , activities. The accumulation of,TextQuoteSelector,TextPositionSelector,44673,44685,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:25:28.443713+00:00
RpzsvsJkEemgd9MkM_8HIw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Cs,"; Ol, Ostreococcus lucimarinus; ",", Coccomyxa subellipsoidea; Cr, ",TextQuoteSelector,TextPositionSelector,27267,27269,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:32:34.621983+00:00
Rg-EYMJoEemgfEdnxYS9Og,jgraPEon,https://europepmc.org/articles/PMC4914568/,Superoxide dismutase,on in TaTypA-knock-down plants. , (SOD) and catalase (CAT) are ma,TextQuoteSelector,TextPositionSelector,44521,44541,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:01:11.644587+00:00
RX5jHMJVEemv_UMNlQ5_CA,jgraPEon,https://europepmc.org/articles/PMC4914568/,gymnosperms,"reen algae, mosses, liverworts, ",", and angiosperms (Barak and Tre",TextQuoteSelector,TextPositionSelector,12879,12890,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:45:10.267798+00:00
RKbBpsJUEemZQndbX81kkg,jgraPEon,https://europepmc.org/articles/PMC4914568/,EF-Tu,"trGTPases family, such as EF-G, ",", IF2 and RF3, bind to an overla",TextQuoteSelector,TextPositionSelector,11536,11541,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:37:59.137817+00:00
R6KLFMJzEem5cjtJBz5q4A,jgraPEon,https://europepmc.org/articles/PMC4914568/,Wheat cv. Suwon 11,"Fungal Pathogens, and Treatments", (Su11) and isolates of Pst path,TextQuoteSelector,TextPositionSelector,14847,14865,WS_OG,yes,[WS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T11:19:58.729504+00:00
QMg_gMJSEem-AtNoTS7gfQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,peroxidases,"duced ROS production, including ", and different oxidases (oxalate,TextQuoteSelector,TextPositionSelector,9273,9284,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:23:33.911989+00:00
P8-eDsJQEem-bL9TdiVmfg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Fungus,t Resistance to the Stripe Rust ,"Peng Liu,† Thwin Myo,† Wei Ma, D",TextQuoteSelector,TextPositionSelector,5827,5833,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:09:13.269196+00:00
Oh7gjMJVEem-ej8c7qjPUA,jgraPEon,https://europepmc.org/articles/PMC4914568/,liverworts,"present in green algae, mosses, ",", gymnosperms, and angiosperms (",TextQuoteSelector,TextPositionSelector,12867,12877,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:44:51.250159+00:00
OPYQXMJrEembo29VdYucvg,jgraPEon,https://europepmc.org/articles/PMC4914568/,wheat cv. Su11,igure S1). The TaTypA gene from ," exhibited 98.67, 77.78 and 98.5",TextQuoteSelector,TextPositionSelector,24802,24816,WS_OG,no,WS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:22:18.211143+00:00
OHBWnsJQEembzs8Odf1dRA,jgraPEon,https://europepmc.org/articles/PMC4914568/,Wheat stripe rust,plant defense against pathogens.,", caused by Puccinia striiformis",TextQuoteSelector,TextPositionSelector,13586,13603,"WT_OG,DS",no,[WT_OG][DS],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:09:00.957095+00:00
NxGe2sJUEemX77NPbJtopQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,EF-G,"rs of trGTPases family, such as ",", EF-Tu, IF2 and RF3, bind to an",TextQuoteSelector,TextPositionSelector,11530,11534,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:37:36.621016+00:00
NdvY0sJeEemyTZ_lKjqpUw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Suaeda salsa,ng system in the chloroplast of , when subjected to environmental,TextQuoteSelector,TextPositionSelector,13420,13432,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T08:49:09.389339+00:00
MRSXAsJkEemoFZPcCUyvhQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,Ol,"aliana; Tp, Trifolium pretense; ",", Ostreococcus lucimarinus; Cs, ",TextQuoteSelector,TextPositionSelector,27237,27239,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:31:58.512181+00:00
MQGTpsJoEem_KGO7zG-_hg,jgraPEon,https://europepmc.org/articles/PMC4914568/,dicots,with divergence of monocots and , or different treatment methods ,TextQuoteSelector,TextPositionSelector,42817,42823,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:00:36.432808+00:00
M7nm9sJVEem_QYPFu6tnfA,jgraPEon,https://europepmc.org/articles/PMC4914568/,mosses,"and are present in green algae, ",", liverworts, gymnosperms, and a",TextQuoteSelector,TextPositionSelector,12859,12865,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:44:40.452863+00:00
LwFdJMJkEemoZ6enN4aaOw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Tp,"alsa; At, Arabidopsis thaliana; ",", Trifolium pretense; Ol, Ostreo",TextQuoteSelector,TextPositionSelector,27213,27215,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:31:55.088130+00:00
LtGfMMu_EemNr7-FcGJ5NQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,TypA,"ily. In many bacterial species, ", acts as a global stress and vir,TextQuoteSelector,TextPositionSelector,7331,7335,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-31T07:15:59.289448+00:00
LpQpfMJsEem9uVfmxf6jtA,jgraPEon,https://europepmc.org/articles/PMC4914568/,Pst infection,"48, and 120 hpi with CYR23. The ", phenotypes were also photograph,TextQuoteSelector,TextPositionSelector,22508,22521,"WT_GP,DS",yes,[WT_GP][DS][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:29:10.225499+00:00
LY06JsJkEemQ78sDswoWBg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Ss,"rghum bicolor; Gm, Glycine max; ",", Suaeda salsa; At, Arabidopsis ",TextQuoteSelector,TextPositionSelector,27169,27171,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:31:52.548143+00:00
LVGahMJVEemLT1-OvLQ8lQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,green algae,ed in plants and are present in ,", mosses, liverworts, gymnosperm",TextQuoteSelector,TextPositionSelector,12846,12857,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:44:29.710087+00:00
LUrI7sJkEem_kuPNuluKqw,jgraPEon,https://europepmc.org/articles/PMC4914568/,Gm," Zea mays; Sb, Sorghum bicolor; ",", Glycine max; Ss, Suaeda salsa;",TextQuoteSelector,TextPositionSelector,27152,27154,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:31:52.193027+00:00
LJwMSMJiEembrY_z-mRf6Q,jgraPEon,https://europepmc.org/articles/PMC4914568/,DP2,"orp., Tokyo) and estimated with ",-TWAIN/DP2-BSW software. Statist,TextQuoteSelector,TextPositionSelector,23766,23769,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:17:32.066070+00:00
KN0MNMJhEemsZhNsnTh5wA,jgraPEon,https://europepmc.org/articles/PMC4914568/,antibody,-conjugated antimouse secondary ," (Sungene, Tianjing, China) dilu",TextQuoteSelector,TextPositionSelector,20729,20737,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:10:16.206106+00:00
IWMBWsJeEemsJ-_tui0qeQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,SsTypA,"ber (Barak and Trebitsh, 2007). ", was proposed as a new member of,TextQuoteSelector,TextPositionSelector,13333,13339,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T08:48:35.153845+00:00
IVHGSMJnEemCud8cx5lLpA,jgraPEon,https://europepmc.org/articles/PMC4914568/,eudicots,within and between monocots and , indicate possibilities for func,TextQuoteSelector,TextPositionSelector,39675,39683,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:53:00.577122+00:00
I2mpJsJkEemruZ8gTcuntA,jgraPEon,https://europepmc.org/articles/PMC4914568/,At," Glycine max; Ss, Suaeda salsa; ",", Arabidopsis thaliana; Tp, Trif",TextQuoteSelector,TextPositionSelector,27187,27189,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:31:35.510868+00:00
HWhuesJrEembgPuay4OSwQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,BPI,ermeability-increasing protein (,"; Qi et al., 1995). Previous stu",TextQuoteSelector,TextPositionSelector,11779,11782,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:21:31.906447+00:00
HWS17sJjEemOGJfJ3ccWeQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,B. distachyon,om Oryza sativa and BdTypA from ,", constituted a monocot subgroup",TextQuoteSelector,TextPositionSelector,26420,26433,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:24:15.864333+00:00
GjI-usJnEemV9QMQQlMILw,jgraPEon,https://europepmc.org/articles/PMC4914568/,monocots,nt subgroups within and between , and eudicots indicate possibili,TextQuoteSelector,TextPositionSelector,39662,39670,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:52:48.653909+00:00
GOQPesJTEemKN5PMbFBZLg,jgraPEon,https://europepmc.org/articles/PMC4914568/,PCD,n of the programmed cell death (,") pathway, and ultimately lead t",TextQuoteSelector,TextPositionSelector,9663,9666,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:29:36.523037+00:00
FcNfesJoEemOIysIkdW9ag,jgraPEon,https://europepmc.org/articles/PMC4914568/,chloroplast-localized defense protein,ta suggest that TaTypA is a new ,", which is involved in wheat res",TextQuoteSelector,TextPositionSelector,41331,41368,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:59:50.601225+00:00
F_2SvsJkEemZ1wcGQQo7Ig,jgraPEon,https://europepmc.org/articles/PMC4914568/,Sb,"Os, Oryza sativa; Zm, Zea mays; ",", Sorghum bicolor; Gm, Glycine m",TextQuoteSelector,TextPositionSelector,27131,27133,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:31:16.329523+00:00
F2pKSMJhEemQ6EtuoE_aKA,jgraPEon,https://europepmc.org/articles/PMC4914568/,horseradish, were washed and incubated with , peroxidase-conjugated antimouse,TextQuoteSelector,TextPositionSelector,20675,20686,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:09:46.866340+00:00
F0wgXMJeEem-tyO0E-rJrQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,cucumber, of male reproductive organs in ," (Barak and Trebitsh, 2007). SsT",TextQuoteSelector,TextPositionSelector,13296,13304,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T08:48:18.190663+00:00
EvqVkMJlEem_lcuinm9wMQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,Thermoanaerobacter italicus," Oscillochloris trichoides; Ti, ","; Ec, Escherichia coli.TaTypA Is",TextQuoteSelector,TextPositionSelector,27454,27481,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:38:17.535314+00:00
EVkqtMJeEemqfPviPBduhg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Arabidopsis, roles in pollen tube growth in ," (Lalanne et al., 2004) and in d",TextQuoteSelector,TextPositionSelector,13211,13222,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T08:48:08.351641+00:00
DQ0qMMJlEemTLbNK4LCkLA,jgraPEon,https://europepmc.org/articles/PMC4914568/,Oscillochloris trichoides," Herpetosiphon aurantiacus; Ot, ","; Ti, Thermoanaerobacter italicu",TextQuoteSelector,TextPositionSelector,27423,27448,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:38:07.601222+00:00
DI-gosJkEemgdksyehbbKQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,BdTypA,th OsTypA from Oryza sativa and ," from B. distachyon, constituted",TextQuoteSelector,TextPositionSelector,26408,26414,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:30:57.104545+00:00
DBuNSsJsEemKTJv2eKCNaA,jgraPEon,https://europepmc.org/articles/PMC4914568/,Pst race CYR23,"led at 24, 48, and 120 hpi with ",. The areas of necrosis in infec,TextQuoteSelector,TextPositionSelector,22893,22907,"WT_GP,OG",yes,[WT_GP][OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:28:12.409484+00:00
DBeATsJgEem_GusYdC5vDg,jgraPEon,https://europepmc.org/articles/PMC4914568/,GTP-binding protein,to a putative TypA Oryza sativa , was obtained from the Pst-induc,TextQuoteSelector,TextPositionSelector,16558,16577,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:02:18.511511+00:00
CfqNwMJpEemCv9u3rxQxww,jgraPEon,https://europepmc.org/articles/PMC4914568/,transcription factors,y redox-dependent regulation of ," (Barna et al., 2012). One of th",TextQuoteSelector,TextPositionSelector,46322,46343,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T10:06:40.378155+00:00
CfRB1sJkEemnuSusc0LdoQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,Zm,"m distachyon; Os, Oryza sativa; ",", Zea mays; Sb, Sorghum bicolor;",TextQuoteSelector,TextPositionSelector,27117,27119,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:30:52.918923+00:00
CegfGsJUEemLc6-Yz7hOTQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,trGTPases,", 2011). Translational GTPases (",) are involved in GTPase activit,TextQuoteSelector,TextPositionSelector,11307,11316,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T07:36:20.857774+00:00
CHuSgMJhEemsoA_ZMr0VFg,jgraPEon,https://europepmc.org/articles/PMC4914568/,antibodies,etected using mouse-derived GFP-," (Sungene, Tianjing, China) dilu",TextQuoteSelector,TextPositionSelector,20541,20551,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:09:21.907014+00:00
ByRL0sJoEemoGMco4zpnpg,jgraPEon,https://europepmc.org/articles/PMC4914568/,Nicotiana,s recognition and resistance in ," (Caplan et al., 2008). In this ",TextQuoteSelector,TextPositionSelector,41166,41175,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:59:26.141906+00:00
Be2fksJkEemj3c9o8CjjoQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,Os,"m; Bd, Brachypodium distachyon; ",", Oryza sativa; Zm, Zea mays; Sb",TextQuoteSelector,TextPositionSelector,27099,27101,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:30:46.116560+00:00
B6orEMJlEemQ8uO9vefJQQ,jgraPEon,https://europepmc.org/articles/PMC4914568/,Herpetosiphon aurantiacus,", Roseiflexus castenholzii; Ha, ","; Ot, Oscillochloris trichoides;",TextQuoteSelector,TextPositionSelector,27392,27417,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,"TaTypA, a Ribosome-Binding GTPase Protein, Positively Regulates Wheat Resistance to the Stripe Rust Fungus.",2019-08-19T09:37:58.449144+00:00
