id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
6ISlqOqHEemUy9vrX7LfMw,jgraPEon,https://europepmc.org/articles/PMC4200867/,Tumor,nced HCC are extremely limited. , metastasis is the key death cau,TextQuoteSelector,TextPositionSelector,33075,33080,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:28:25.109277+00:00
5J70Wu85EemT9W-jkACWEA,jgraPEon,https://europepmc.org/articles/PMC4200867/," MRC2 expression in HCC, which is consistent with the findings in prostate cancer [25] and glioblastoma multiforme",emonstrated that TGFβ1 regulated," [24].As known to all, TGFβ1 act",TextQuoteSelector,TextPositionSelector,35687,35801,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:52:33.429799+00:00
4WKbyu85EemX-_fIHVgU0A,jgraPEon,https://europepmc.org/articles/PMC4200867/,MRC2 was an accuracy prognostic marker for breast cancer,"ieri group [17], reporting that ", metastases. To determine the me,TextQuoteSelector,TextPositionSelector,34835,34891,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:52:28.203543+00:00
4MbAmOqIEemhIDec9G0rIA,jgraPEon,https://europepmc.org/articles/PMC4200867/,cells invasion,d attributed to mediating tumor , via collagen-containing matrice,TextQuoteSelector,TextPositionSelector,34383,34397,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:35:21.734460+00:00
2xmN7uqGEembU5N6yXZ9BA,jgraPEon,https://europepmc.org/articles/PMC4200867/,avidin,n. We stained the slides by the ,–biotin–peroxidase complex (SABC,TextQuoteSelector,TextPositionSelector,26202,26208,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:20:53.099643+00:00
2hiQLO85Eemn3T9OwuHGaA,jgraPEon,https://europepmc.org/articles/PMC4200867/,MRC2 was an accuracy prognostic marker for breast cancer ,"ieri group [17], reporting that ",metastases. To determine the mec,TextQuoteSelector,TextPositionSelector,34835,34892,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:52:16.078155+00:00
2P5slOp-Eemulssk4Mxy0A,jgraPEon,https://europepmc.org/articles/PMC4200867/,hepatocellular carcinoma,"invasion in HCC.Keywords: MRC2, ",", TGFβ1, prognosisGo to:1. Intro",TextQuoteSelector,TextPositionSelector,8316,8340,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:23:33.557786+00:00
1vhORu85Eem1Eff1vDtKog,jgraPEon,https://europepmc.org/articles/PMC4200867/,"glioblastoma multiforme, it was found that MRC2 was over-expressed in tumor ", prostatic hyperplasia [19]. In ,tissues and attributed to mediat,TextQuoteSelector,TextPositionSelector,34230,34306,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:52:10.809512+00:00
1OZLWuqCEemcDQNoo4GPTQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,cancer,tion of TGFβ1 in the context of , progression results from two ac,TextQuoteSelector,TextPositionSelector,10917,10923,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:52:04.811397+00:00
1E6glu85EemD9fsUIlOr4g,jgraPEon,https://europepmc.org/articles/PMC4200867/," prostate cancer by immunofluorescence assay, Kogianni et al. found that MRC2",benign prostatic hyperplasia and, expression was clearly increase,TextQuoteSelector,TextPositionSelector,34003,34080,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:52:06.374554+00:00
0QjgNu85Eem6UZfetdJs9A,jgraPEon,https://europepmc.org/articles/PMC4200867/, MRC2 expression in 112 human squamous cell carcinomas and 19 normal or tumor,prognosis. Sulek et al. detected,-adjacent head and neck tissue s,TextQuoteSelector,TextPositionSelector,33634,33711,YGD,no,YGD,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-15T10:52:00.557324+00:00
0GAGOuqBEemO2wcFzzAwlQ,jgraPEon,https://europepmc.org/articles/PMC4200867/,SMAD,"moter [7,8,9,10,11,12] via both ", (drosophila mothers against dec,TextQuoteSelector,TextPositionSelector,10407,10411,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:44:47.741040+00:00
04tCJOqHEemWOie-8ztr5Q,jgraPEon,https://europepmc.org/articles/PMC4200867/,tumors,f the most frequently occurring , worldwide in the last decade. T,TextQuoteSelector,TextPositionSelector,32621,32627,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:27:49.907883+00:00
0-cdbup-EemJweedNchONg,jgraPEon,https://europepmc.org/articles/PMC4200867/,Hepatocellular Carcinoma,ates with TGFβ1 and Survival in ,"Xiaohong Gai,† Kangsheng Tu,† Zh",TextQuoteSelector,TextPositionSelector,5945,5969,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T10:23:25.166021+00:00
-75JquqFEembUXeeV0rDyg,jgraPEon,https://europepmc.org/articles/PMC4200867/,luciferase,fragment reconstituted into the ," reporter vector, pGL3-basic. To",TextQuoteSelector,TextPositionSelector,23020,23030,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,MRC2 expression correlates with TGFβ1 and survival in hepatocellular carcinoma.,2019-10-09T11:14:38.391185+00:00
