id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
JWVXRMPfEemd8ou3XUH11A,jgraPEon,https://europepmc.org/articles/PMC5376652/,hypotonic,llets were then re-suspended in ," buffer (10mM Hepes, pH 7.9, 10m",TextQuoteSelector,TextPositionSelector,53944,53953,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:44:38.108118+00:00
GzN8csPXEemOQt-eLnS9YA,jgraPEon,https://europepmc.org/articles/PMC5376652/,Homo sapiens,ontexts in the 5′ UTR region of , PTEN mRNA are highlighted in re,TextQuoteSelector,TextPositionSelector,16462,16474,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:47:05.038802+00:00
Frx8MMPWEem_DOPOgTpqTA,jgraPEon,https://europepmc.org/articles/PMC5376652/,nucleolar phosphoprotein,"lin, which is a multifunctional ",. Disruption of PTENβ alters rDN,TextQuoteSelector,TextPositionSelector,9582,9606,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:39:48.067061+00:00
FZcPIsPXEemOQVcKlTySnw,jgraPEon,https://europepmc.org/articles/PMC5376652/,GCC, triplet in the optimum context ,"(A/G)CCAUGG, referred to as the ",TextQuoteSelector,TextPositionSelector,11712,11715,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:46:55.629130+00:00
DIEv8MPfEemTdpPv5-fobA,jgraPEon,https://europepmc.org/articles/PMC5376652/,protein A,"8h, followed by incubation with ",/G agarose for 1h. The protein-b,TextQuoteSelector,TextPositionSelector,52665,52674,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:43:56.448824+00:00
Cny3SsPcEemhbyvVG_kS2Q,jgraPEon,https://europepmc.org/articles/PMC5376652/,endoproteinase,"ents, proteins were digested by ", Trypsin (Promega) in gel follow,TextQuoteSelector,TextPositionSelector,50986,51000,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:22:24.438021+00:00
CddXsssEEemFRzMuLvc0YQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,"PTEN gene was first identified and cloned in 1997, and PTEN protein has proved to be a powerful tumour", diversity of its functions.The ," suppressor1,2. It is one of the",TextQuoteSelector,TextPositionSelector,9939,10041,YGD,no,YGD,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-30T08:56:21.374103+00:00
CY1uesPWEemqDNcD6rq45Q,jgraPEon,https://europepmc.org/articles/PMC5376652/,nucleolin,"d by western blotting with GFP, ",", HDAC1 and HSP90 antibodies. WC",TextQuoteSelector,TextPositionSelector,27813,27822,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:39:26.019439+00:00
C7Mc2sPXEem7eBtQ0c5SNw,jgraPEon,https://europepmc.org/articles/PMC5376652/,Homo sapiens,l extension of 146 amino acids (,) as compared with canonical PTE,TextQuoteSelector,TextPositionSelector,12739,12751,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:46:38.957337+00:00
BXlg9sPaEemvAs_aOSVOmg,jgraPEon,https://europepmc.org/articles/PMC5376652/,UBF,"ules (Supplementary Fig. 1b,c). ", that is a well-known nucleolar ,TextQuoteSelector,TextPositionSelector,26237,26240,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:07:56.844233+00:00
BFtIgMPYEem7y1sEcYY_Jg,jgraPEon,https://europepmc.org/articles/PMC5376652/,β-tubulin,ng analysis using GFP antibody. , was used as a control (lower pa,TextQuoteSelector,TextPositionSelector,16856,16865,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:53:36.113876+00:00
B3ExmMvAEemrDSMswsI9LA,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTEN is a critical tumour suppressor that is frequently mutated in human cancer,r articles in PMC.Go to:Abstract,. We have previously identified ,TextQuoteSelector,TextPositionSelector,8902,8981,YGD,no,YGD,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-31T07:22:02.864368+00:00
AUBbrMPfEemYa5N574TtnA,jgraPEon,https://europepmc.org/articles/PMC5376652/,protease, supplemented with 1mM PMSF and , inhibitor. Cell lysate (500μg) ,TextQuoteSelector,TextPositionSelector,52533,52541,WS_GP,no,WS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:43:37.577825+00:00
7jvttsPXEemxv-uRni7xOQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,GFP,nto a plasmid with a C-terminal ," tag (Fig. 2b, upper panel). As ",TextQuoteSelector,TextPositionSelector,18514,18517,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:52:59.021888+00:00
7KFADsPYEemZ2rcu-RO1mg,jgraPEon,https://europepmc.org/articles/PMC5376652/,kinase,mass spectrum analysis.In vitro , and phosphatase assayHis-nucleo,TextQuoteSelector,TextPositionSelector,55268,55274,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:00:05.998797+00:00
6NgIEsPeEemZbyfx9HwkSw,jgraPEon,https://europepmc.org/articles/PMC5376652/,Trypsin,were digested by endoproteinase , (Promega) in gel following the ,TextQuoteSelector,TextPositionSelector,51001,51008,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:42:56.531030+00:00
60KlRssCEem7vvsZjqYovQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,autosomal dominant hamartoma tumour syndromes,the PTEN gene lead to inherited ,", including Bannayan–Zonana synd",TextQuoteSelector,TextPositionSelector,10250,10295,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-30T08:48:20.442279+00:00
5wYyyMPbEemZLQ-qnsHYyw,jgraPEon,https://europepmc.org/articles/PMC5376652/,phosphatase," PTEN, PTENβ contains an intact "," domain, and we found that exoge",TextQuoteSelector,TextPositionSelector,32829,32840,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:21:24.771494+00:00
5O3AKMPWEemuHGOBVGPIOA,jgraPEon,https://europepmc.org/articles/PMC5376652/,eukaryotes,ous activity of this protein.In ,", the translation initiation cod",TextQuoteSelector,TextPositionSelector,11355,11365,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:45:33.988197+00:00
5A2TEsPXEem3SMsTgaYAIQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,GFP,taining PTENα with a C-terminal , tag was used for detection of P,TextQuoteSelector,TextPositionSelector,16654,16657,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:52:42.021987+00:00
4FQh8sPVEemhWOMAZZTZPw,jgraPEon,https://europepmc.org/articles/PMC5376652/,PTENα,Nα antibody.(a) Western blot of , and PTEN in Hela cells after ac,TextQuoteSelector,TextPositionSelector,15043,15048,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:38:16.759317+00:00
3BKWQMPbEem671NN6ml2vA,jgraPEon,https://europepmc.org/articles/PMC5376652/,phosphatase,inB1 and subsequently used in a , assay with FLAG-PTENβ or FLAG p,TextQuoteSelector,TextPositionSelector,32660,32671,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:21:06.634365+00:00
38qJdMPaEemXkBNV3iDalA,jgraPEon,https://europepmc.org/articles/PMC5376652/,antibodies,"GFP, nucleolin, HDAC1 and HSP90 ",. WCE: whole cell lysate. (e) He,TextQuoteSelector,TextPositionSelector,27840,27850,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:14:03.410350+00:00
2qFFbsPaEemcBVdtp0h7ng,jgraPEon,https://europepmc.org/articles/PMC5376652/,HSP90," with GFP, nucleolin, HDAC1 and ", antibodies. WCE: whole cell lys,TextQuoteSelector,TextPositionSelector,27834,27839,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:13:54.780343+00:00
1LmgOsPYEem_F3em_TH5aQ,jgraPEon,https://europepmc.org/articles/PMC5376652/,Ran,"leus through passive diffusion, ",-MVP-mediated transport and mono,TextQuoteSelector,TextPositionSelector,10836,10839,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T05:59:25.798514+00:00
13HKxsPaEemu7DNC5uGwag,jgraPEon,https://europepmc.org/articles/PMC5376652/,HDAC1,"n blotting with GFP, nucleolin, ", and HSP90 antibodies. WCE: whol,TextQuoteSelector,TextPositionSelector,27824,27829,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:13:49.426371+00:00
00oFBMPeEemTUq-CGwWoRw,jgraPEon,https://europepmc.org/articles/PMC5376652/,endoproteinase Glu-C,roteins were digested in-gel by , (Promega) following the manufac,TextQuoteSelector,TextPositionSelector,49674,49694,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:42:20.191758+00:00
-x91dsPbEem9Kycg2iGTwA,jgraPEon,https://europepmc.org/articles/PMC5376652/,mammals,d or verified experimentally in ,"39,40. In this study, we report ",TextQuoteSelector,TextPositionSelector,41136,41143,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,PTENβ is an alternatively translated isoform of PTEN that regulates rDNA transcription.,2019-08-21T06:21:58.687570+00:00
