id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
JBAmUsmUEem2pzPx_Fh5rA,jgraPEon,https://europepmc.org/articles/PMC4156656/,tapeworm," and chest X-ray
[13, 14]. This ", requires two mammalian hosts to,TextQuoteSelector,TextPositionSelector,15001,15009,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:02:50.413980+00:00
ItXw-MmREemHNbuZExl8gQ,jgraPEon,https://europepmc.org/articles/PMC4156656/,hydatid cyst,intestinal tract or a secondary ," in the intermediate host, we co",TextQuoteSelector,TextPositionSelector,28600,28612,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:41:19.841691+00:00
Ir9IPsmSEemdBd8ALxvy7A,jgraPEon,https://europepmc.org/articles/PMC4156656/,ATP2B3,n-regulation of its target gene , (EG_03132) were simultaneously ,TextQuoteSelector,TextPositionSelector,30923,30929,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:48:29.359584+00:00
GFoJXsmUEemp_4cjo6yijA,jgraPEon,https://europepmc.org/articles/PMC4156656/,cestode, development in eukaryotes. The , Echinococcus granulosus has a c,TextQuoteSelector,TextPositionSelector,11052,11059,MIS_OG,no,MIS_OG,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:02:30.901127+00:00
Fq9p0MmREemPTYscrEkZgA,jgraPEon,https://europepmc.org/articles/PMC4156656/,sheep, an intermediate host such as a ,", the eggs hatch to release larv",TextQuoteSelector,TextPositionSelector,15326,15331,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:40:59.758093+00:00
FjYWQsmSEemdiT-J5Kp4Uw,jgraPEon,https://europepmc.org/articles/PMC4156656/,S12,"stars [Additional file
1: Table ",]. By enrichment analyses on the,TextQuoteSelector,TextPositionSelector,30127,30130,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:48:08.384284+00:00
EQvTEsmUEemp_f96dlWIQA,jgraPEon,https://europepmc.org/articles/PMC4156656/,vitamin D receptor,-7 and its putative target gene ," (VDR, EG_04794) (Figure 
5c).Op",TextQuoteSelector,TextPositionSelector,31345,31363,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:02:18.403496+00:00
DliavMmSEemHNrN4md8HRQ,jgraPEon,https://europepmc.org/articles/PMC4156656/,S11,"atter [Additional file
1: Table ",]. These results imply that miRN,TextQuoteSelector,TextPositionSelector,29585,29588,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:47:55.031184+00:00
COeSesmUEemrdXfsIn-6UA,jgraPEon,https://europepmc.org/articles/PMC4156656/,RNA ligase,", USA), and 5′adapters using T4 "," (New England Biolabs, Ipswich, ",TextQuoteSelector,TextPositionSelector,43489,43499,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:02:05.110983+00:00
BxsEtsmREemCeFMtqWZMTA,jgraPEon,https://europepmc.org/articles/PMC4156656/,hydatid cysts,f the population has detectable , by abdominal ultrasound and che,TextQuoteSelector,TextPositionSelector,14932,14945,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:40:33.468999+00:00
8KMAUMmTEem5DyuFUarFBw,jgraPEon,https://europepmc.org/articles/PMC4156656/,bile acid receptors,"enes, with high homology to the "," and transporters, were located ",TextQuoteSelector,TextPositionSelector,38802,38821,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:01:23.971192+00:00
8GcvqsmREemrcDeXXumyKw,jgraPEon,https://europepmc.org/articles/PMC4156656/,T4,"ly ligated to 3′adapters, using ", RNA ligase 2 (New England Biola,TextQuoteSelector,TextPositionSelector,43408,43410,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:47:05.009230+00:00
6GmBysmTEemHOUtTEfT5Cg,jgraPEon,https://europepmc.org/articles/PMC4156656/,hbl-1, direct target genes lin-41 and ,"
[49]. Thus, the observation of ",TextQuoteSelector,TextPositionSelector,38275,38280,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:01:10.469455+00:00
64GEgsmQEemZe7slcTcgOg,jgraPEon,https://europepmc.org/articles/PMC4156656/,S. mediterranea,"da) with three other flatworms, "," (Turbellaria)
[18], Gyrodactylu",TextQuoteSelector,TextPositionSelector,24363,24378,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:39:47.158601+00:00
5u5V_MmREemrb6N-otzoAg,jgraPEon,https://europepmc.org/articles/PMC4156656/,FXR,uding the farnesoid X receptor (,") and VDR, may play a key role i",TextQuoteSelector,TextPositionSelector,38954,38957,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:46:49.076108+00:00
4kUvQsmTEemtpvexMg0Rug,jgraPEon,https://europepmc.org/articles/PMC4156656/,lin-41,through the direct target genes ," and hbl-1
[49]. Thus, the obser",TextQuoteSelector,TextPositionSelector,38264,38270,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:01:00.172847+00:00
3On5NsmQEemGoCNG2Ndsfw,jgraPEon,https://europepmc.org/articles/PMC4156656/,VDR,target gene vitamin D receptor (,", EG_04794) (Figure 
5c).Open in",TextQuoteSelector,TextPositionSelector,31365,31368,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:39:22.822377+00:00
3KlLYMmREemDT4vNyqMxpQ,jgraPEon,https://europepmc.org/articles/PMC4156656/,human,"tigen B), which interferes with ", dendritic cell differentiation ,TextQuoteSelector,TextPositionSelector,35869,35874,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:46:31.796256+00:00
2ZXcWMmSEemqTovq45KbyQ,jgraPEon,https://europepmc.org/articles/PMC4156656/,Schistosoma mansoni,"histosoma japonicum
[20–22] and ","
[23, 24]. A PCR-based cloning s",TextQuoteSelector,TextPositionSelector,16707,16726,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T12:53:36.192702+00:00
10KbPsmTEemq1SOAlkgEQA,jgraPEon,https://europepmc.org/articles/PMC4156656/,C.elegans,egulate developmental timing in , through the direct target genes,TextQuoteSelector,TextPositionSelector,38222,38231,CRT_OG,no,CRT_OG,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:00:41.479491+00:00
-HiVsMmTEemNY-NS-Db_iQ,jgraPEon,https://europepmc.org/articles/PMC4156656/,RNA ligase 2,"ligated to 3′adapters, using T4 "," (New England Biolabs, Ipswich, ",TextQuoteSelector,TextPositionSelector,43411,43423,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Genome-wide sequencing of small RNAs reveals a tissue-specific loss of conserved microRNA families in Echinococcus granulosus.,2019-08-28T13:01:37.281256+00:00
