id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Ca2q-r8_EemqaWdNCQZ99w,jgraPEon,https://europepmc.org/articles/PMC4540425/,Renal impairment II,"line) = 2%; Renal impairment I, ",", Renal impairment I (≥80), Rena",TextQuoteSelector,TextPositionSelector,25308,25327,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:28:27.470990+00:00
BJuszr8_EemrfQ_4_0jOYA,jgraPEon,https://europepmc.org/articles/PMC4540425/,Renal impairment I,= 14%; Albumin (baseline) = 2%; ,", Renal impairment II, Renal imp",TextQuoteSelector,TextPositionSelector,25288,25306,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:28:19.079301+00:00
AKo2_L9AEemIStd6WIoR1A,jgraPEon,https://europepmc.org/articles/PMC4540425/,embolism,ripheral vascular thrombosis or ,", n (%)18 (2.4)17 (2.3)Miscellan",TextQuoteSelector,TextPositionSelector,22362,22370,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:35:21.861354+00:00
9UEdSr8-EemPhocIwNsGiQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,Renal impairment stage II ,R ≥90) n (%)199 (26.8)228 (30.6),(GFR 60–89) n (%)327 (44.0)368 (,TextQuoteSelector,TextPositionSelector,22709,22735,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:27:53.335976+00:00
9RUQgr8_EemCzesWh6Wzeg,jgraPEon,https://europepmc.org/articles/PMC4540425/,cerebrovascular disorder,"disorders, n (%)1 (0.1)0 (0)Any ",", n (%)11 (1.5)10 (1.3)Periphera",TextQuoteSelector,TextPositionSelector,22281,22305,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:35:02.518710+00:00
8jZ74L8-EemIy2_MImzGIw,jgraPEon,https://europepmc.org/articles/PMC4540425/,Renal impairment stage I ,"ration rate (GFR) ml/min/1.73m2
",(GFR ≥90) n (%)199 (26.8)228 (30,TextQuoteSelector,TextPositionSelector,22649,22674,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:27:48.209604+00:00
7c0LZL8-EemT8LcmilPK5w,jgraPEon,https://europepmc.org/articles/PMC4540425/,Renal impairment,"scular disorder, n (%)0 (0)0 (0)", Glomerular filtration rate (GFR,TextQuoteSelector,TextPositionSelector,22585,22601,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:27:40.543717+00:00
7XD9vr8_Eem7COOFcxOjdw,jgraPEon,https://europepmc.org/articles/PMC4540425/, cardiac disorder,"orders, n (%)19 (2.5)25 (3.3)Any",", n (%)97 (13.0)91 (12.1)Haemorr",TextQuoteSelector,TextPositionSelector,22068,22085,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:34:49.603835+00:00
6yshyL9AEemcVe-ojcD3CA,jgraPEon,https://europepmc.org/articles/PMC4540425/,Renal impairment I,"seline)*
91 (59, 100)47 (39, 54)","100 (72, NaN)32 (25, 39)Open in ",TextQuoteSelector,TextPositionSelector,43923,43941,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:41:55.305030+00:00
54Naqr8_EemnVx_2Sxfu0g,jgraPEon,https://europepmc.org/articles/PMC4540425/,cardiac disorders,"yopathy, n (%)0 (0)1 (0.1)Other ",", n (%)19 (2.5)25 (3.3)Any cardi",TextQuoteSelector,TextPositionSelector,22025,22042,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:34:39.671927+00:00
4c5jar9AEemMXLv0xgY6dQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,Incretin ,"mylin analogues, n (%)0 (0)0 (0)","mimetics, n (%)0 (0)2 (0.3Dipept",TextQuoteSelector,TextPositionSelector,23815,23824,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:41:39.592869+00:00
4UTmDr8_Eemrfs-VK-b2ig,jgraPEon,https://europepmc.org/articles/PMC4540425/,Cardiomyopathy,"iac failure, n (%)6 (0.8)5 (0.7)",", n (%)0 (0)1 (0.1)Other cardiac",TextQuoteSelector,TextPositionSelector,21986,22000,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:34:29.280370+00:00
3PkLur9AEemEwFteFNxZxg,jgraPEon,https://europepmc.org/articles/PMC4540425/,Calcium channel ,"ockers, n (%)92 (12.3)114 (15.2)","blockers, n (%)76 (10.2)68 (9.0)",TextQuoteSelector,TextPositionSelector,22968,22984,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:41:31.540273+00:00
2ip-Fr8-EemdXoNSuYBqlQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,SHBG,n sex hormone binding globulin (,) (SD) nmol/l40.37 (21.21)41.02 ,TextQuoteSelector,TextPositionSelector,21609,21613,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:27:07.780127+00:00
29dMAr8_EemFVdvNA56qRQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,Cardiac failure,"rrhythmia, n (%)41 (5.5)32 (4.3)",", n (%)6 (0.8)5 (0.7)Cardiomyopa",TextQuoteSelector,TextPositionSelector,21950,21965,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:34:20.192623+00:00
1I3jhL8_EemK2L9YOQXJjw,jgraPEon,https://europepmc.org/articles/PMC4540425/,Ischaemic heart disease,".3)Vasculitis, n (%)0 (0)3 (0.4)",", n (%)44 (5.9)43 (5.7)Myocardia",TextQuoteSelector,TextPositionSelector,21819,21842,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:34:07.941553+00:00
14X95r9AEemY_5eHUPdonA,jgraPEon,https://europepmc.org/articles/PMC4540425/,Renovascular disorder,"order, n (%)342 (45.8)344 (45.7)",", n (%)0 (0)0 (0)Renal impairmen",TextQuoteSelector,TextPositionSelector,22547,22568,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:41:22.308974+00:00
0KkOvr9AEemKNJcsmXxbMQ,jgraPEon,https://europepmc.org/articles/PMC4540425/,Cardiac arrhythmia,"nfarction, n (%)11 (1.5)11 (1.5)",", n (%)41 (5.5)32 (4.3)Cardiac f",TextQuoteSelector,TextPositionSelector,21909,21927,MIS_DS,no,MIS_DS,,acct:farheen.s@hypothes.is,Predictors of Individual Response to Placebo or Tadalafil 5mg among Men with Lower Urinary Tract Symptoms Secondary to Benign Prostatic Hyperplasia: An Integrated Clinical Data Mining Analysis.,2019-08-15T09:41:10.835051+00:00
