id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
E-xBTMjIEemRIqM1dsVUjQ,jgraPEon,https://europepmc.org/articles/PMC4791522/,metabolic syndrome,"n
individuals with obesity, the "," (MetS) and type 2 diabetes(,
2
",TextQuoteSelector,TextPositionSelector,11031,11049,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:42:06.129675+00:00
CstGAMjGEemBkSsRKfuoIw,jgraPEon,https://europepmc.org/articles/PMC4791522/,MFGM,nce. Milk fat globule membrane (,) has anti-inflammatory properti,TextQuoteSelector,TextPositionSelector,8862,8866,WT_GP,yes,[WT_GP][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:27:31.789001+00:00
ChVxksjOEemoiZukWgAuYg,jgraPEon,https://europepmc.org/articles/PMC4791522/,insulin,"nd 6 h postprandially. Glucose, "," and lipid
profiles were analyse",TextQuoteSelector,TextPositionSelector,9619,9626,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T13:24:46.733060+00:00
AEMobMjJEemuKUve2rsP0w,jgraPEon,https://europepmc.org/articles/PMC4791522/,women,en adult men and nineteen adult ," (total of thirty-six
participan",TextQuoteSelector,TextPositionSelector,14081,14086,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:48:42.645532+00:00
9unm8MjFEemofHcpwP_Nwg,jgraPEon,https://europepmc.org/articles/PMC4791522/,obese,"tory response in
overweight and "," adultsElieke Demmer,1 Marta D. ",TextQuoteSelector,TextPositionSelector,6433,6438,WT_DS,yes,[WT_DS][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:26:58.511353+00:00
8tb1TMjMEemDsa_6wgJMGw,jgraPEon,https://europepmc.org/articles/PMC4791522/,"monocyte
chemoattractant protein-1","lk fat globule membrane; MCP-1, ","; CRP, C-reactive protein; SAA, ",TextQuoteSelector,TextPositionSelector,41579,41613,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T13:16:57.972579+00:00
7XYRDMjKEem-V5_lPh8wEg,jgraPEon,https://europepmc.org/articles/PMC4791522/,sVCAM,ntracellular adhesion molecule; ,", soluble vascular adhesion
mole",TextQuoteSelector,TextPositionSelector,41710,41715,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T13:02:30.147690+00:00
6kdr1sjIEemMF4sUT2Y6fQ,jgraPEon,https://europepmc.org/articles/PMC4791522/,Human,icipants arrived at the Western , Nutrition Research Center after,TextQuoteSelector,TextPositionSelector,18089,18094,WT_OG,no,[WT_OG],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:48:05.729692+00:00
6NJ6TMjJEemOiwcsOf1H4A,jgraPEon,https://europepmc.org/articles/PMC4791522/,mucin,"ipophilin, xanthine
oxidase and ","(,
35
). The PO smoothie contain",TextQuoteSelector,TextPositionSelector,19969,19974,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:55:12.956099+00:00
6HSxGMjKEemNniskW7dJUg,jgraPEon,https://europepmc.org/articles/PMC4791522/,sVCAM-1,0·960·510·970·500·950·500·970·51, (mg/l) PO meal1·550·851·65*0·86,TextQuoteSelector,TextPositionSelector,41128,41135,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T13:02:21.645464+00:00
5mIKIsjHEemRISeHsDK4aQ,jgraPEon,https://europepmc.org/articles/PMC4791522/,sICAM,"globule membrane; PO, palm oil; ",", soluble intracellular adhesion",TextQuoteSelector,TextPositionSelector,10696,10701,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:40:49.685988+00:00
4BEjcsjJEemLrpM4PMLIzA,jgraPEon,https://europepmc.org/articles/PMC4791522/,butyrophilin,"de: fatty acid-binding protein, ",", lactadherin, adipophilin, xant",TextQuoteSelector,TextPositionSelector,19908,19920,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:54:58.240180+00:00
48_-hMjJEem-oisInb2jKg,jgraPEon,https://europepmc.org/articles/PMC4791522/,"xanthine
oxidase","ilin, lactadherin, adipophilin, "," and mucin(,
35
). The PO smooth",TextQuoteSelector,TextPositionSelector,19948,19964,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:55:04.346344+00:00
3W3XusjIEemUM98G2sEsxw,jgraPEon,https://europepmc.org/articles/PMC4791522/,human,"andial inflammatory response in
", subjects.The objective of this ,TextQuoteSelector,TextPositionSelector,13638,13643,CRT_OG,yes,[CRT_OG][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:47:44.110626+00:00
2WYUFsjNEemCew_odFgIYg,jgraPEon,https://europepmc.org/articles/PMC4791522/,ICAM, 2n-6) it resulted in increased ," expression.
The MFGM preparatio",TextQuoteSelector,TextPositionSelector,45108,45112,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T13:23:25.069856+00:00
16EgjsjJEemd_ltXftJnKw,jgraPEon,https://europepmc.org/articles/PMC4791522/,adipophilin,"ein, butyrophilin, lactadherin, ",", xanthine
oxidase and mucin(,
3",TextQuoteSelector,TextPositionSelector,19935,19946,CRT_GP,no,CRT_GP,,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:54:44.020882+00:00
0-QDtMjHEemOhncbTBtsQA,jgraPEon,https://europepmc.org/articles/PMC4791522/,CVD,"t, Insulin, C-reactive protein, ",", CytokinesAbbreviations: CRP, C",TextQuoteSelector,TextPositionSelector,10546,10549,MIS_DS,yes,[MIS_DS][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:40:18.779426+00:00
-0RYQMjIEemyngclF6FJUQ,jgraPEon,https://europepmc.org/articles/PMC4791522/,men,pantsA total of seventeen adult , and nineteen adult women (total,TextQuoteSelector,TextPositionSelector,14058,14061,MIS_OG,yes,[MIS_OG][ALL],,acct:farheen.s@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-27T12:48:34.180549+00:00
