id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
FkP_vK-kEemyivN0GJa15w,jgraPEon,https://europepmc.org/articles/PMC4816555/,autoimmune disease,"resently, in murine models with ",", scientists have established th",TextQuoteSelector,TextPositionSelector,13694,13712,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:51:29.271161+00:00
F0z2dK-lEemmDqu1v6hTzA,jgraPEon,https://europepmc.org/articles/PMC4816555/,Rheumatism,O/PRES (European League against ,/Paediatric Rheumatology Interna,TextQuoteSelector,TextPositionSelector,16218,16228,WT_DS,no,[WT_DS],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:58:40.489304+00:00
DM3sIK-mEemp6FtfuuAhcw,jgraPEon,https://europepmc.org/articles/PMC4816555/,IgA1, the deposition of mesangial Gd-,"-containing immune complex, whic",TextQuoteSelector,TextPositionSelector,11942,11946,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:05:32.257012+00:00
DL5Tpq-lEem-Whs7oYnerg,jgraPEon,https://europepmc.org/articles/PMC4816555/,renal insufficiency, one of the following symptoms: ,", hypertension, and oliguria. He",TextQuoteSelector,TextPositionSelector,16828,16847,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:58:22.782879+00:00
DBIniq-kEem6qoPMVdUqXw,jgraPEon,https://europepmc.org/articles/PMC4816555/,antineutrophil cytoplasmic antibody-associated vasculitis,IL-10+ B cells are decreased in , [38–41] and the frequency of IL,TextQuoteSelector,TextPositionSelector,40957,41014,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:51:12.162659+00:00
A_S--q-kEem9N6v6zhyx8g,jgraPEon,https://europepmc.org/articles/PMC4816555/,active peptic ulcer,"ephritides, neoplastic disease, ",", diabetes mellitus, and viral h",TextQuoteSelector,TextPositionSelector,15855,15874,CRT_DS,no,CRT_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:50:58.415280+00:00
A-Q3mq-mEem0DOcvnTD-Cw,jgraPEon,https://europepmc.org/articles/PMC4816555/, immunoglobulin A,atory cell infiltrates. It is an,-related immune complex-mediated,TextQuoteSelector,TextPositionSelector,11629,11646,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:05:17.389933+00:00
9s1xqK-kEemK9-e6u_ylvQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,PRES,ents fulfilled the EULAR/PRINTO/, (European League against Rheuma,TextQuoteSelector,TextPositionSelector,16188,16192,WT_GP,no,[WT_GP],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:57:45.853315+00:00
7Gk5fq-iEemzwMvtIFtA3A,jgraPEon,https://europepmc.org/articles/PMC4816555/,CD27,ls express different amounts of , [7]. This indicates that activa,TextQuoteSelector,TextPositionSelector,12753,12757,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:43:09.539780+00:00
6caibq-jEemUDdPzTaOk3Q,jgraPEon,https://europepmc.org/articles/PMC4816555/,membranous nephropathy,nd hepatitis B virus-associated ," (HBV-MN) [25,26]. In addition, ",TextQuoteSelector,TextPositionSelector,14395,14417,CRT_DS,yes,[CRT_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:50:14.462457+00:00
6BCUfK-mEemzwicDs0NGLw,jgraPEon,https://europepmc.org/articles/PMC4816555/,IgE,"D- memory B cells (IgA, IgG, or ",") [44,45]. Thus, further dissect",TextQuoteSelector,TextPositionSelector,41949,41952,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:11:40.231088+00:00
5JJUVK-kEem-WeMKB7wBNg,jgraPEon,https://europepmc.org/articles/PMC4816555/,IgA nephropathy,"tients, we detect mild forms of "," (IgAN), because there is deposi",TextQuoteSelector,TextPositionSelector,12360,12375,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:57:15.371337+00:00
4dNIFq-mEemPR-cn3HH9FQ,jgraPEon,https://europepmc.org/articles/PMC4816555/,IgD,e of IgM+ naive B cells and IgM-,"- memory B cells (IgA, IgG, or I",TextQuoteSelector,TextPositionSelector,41915,41918,MIS_GP,no,MIS_GP,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:11:29.640214+00:00
31rm5K-lEemEydNVtrbc0g,jgraPEon,https://europepmc.org/articles/PMC4816555/,CD1d,", CD5+CD1d+CD19+, and IL-10+CD5+",+CD19+ B cells per microliter of,TextQuoteSelector,TextPositionSelector,10303,10307,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:04:16.018532+00:00
2WwqhK-iEem-Vq9uV6MSEA,jgraPEon,https://europepmc.org/articles/PMC4816555/,CD86,"ols, the numbers of CD38+CD19+, ","+CD19+, CD38+CD86+CD19+, and CD9",TextQuoteSelector,TextPositionSelector,10101,10105,CRT_GP,yes,[CRT_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:42:37.689261+00:00
1txFhK-mEem0DjvpNQG44A,jgraPEon,https://europepmc.org/articles/PMC4816555/, IgM,7-CD19+ B cells are a mixture of,+ naive B cells and IgM-IgD- mem,TextQuoteSelector,TextPositionSelector,41887,41891,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:11:11.352091+00:00
1jwrmq-lEemG8a8zyVV84A,jgraPEon,https://europepmc.org/articles/PMC4816555/, CD95,"CD86+CD19+, CD38+CD86+CD19+, and",+CD19+ B cells per microliter of,TextQuoteSelector,TextPositionSelector,10133,10138,MIS_GP,yes,[MIS_GP][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T13:04:00.720961+00:00
1dkANK-kEemm9feF4ItIEA,jgraPEon,https://europepmc.org/articles/PMC4816555/,IgA-nephritis,ny of the following conditions: ,", lupus nephritis, other primary",TextQuoteSelector,TextPositionSelector,15767,15780,WS_DS,no,WS_DS,,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:56:50.546370+00:00
-As0Fq-jEemUi4-MG88q9Q,jgraPEon,https://europepmc.org/articles/PMC4816555/,systemic vasculitis,the one of most common types of , that involves impaired renal fu,TextQuoteSelector,TextPositionSelector,9397,9416,WS_DS,yes,[WS_DS][ALL],,acct:farheen.s@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-26T12:50:38.313663+00:00
