id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
F65Niqn1EemLvEviVVfPaw,b53nbDmi,https://europepmc.org/articles/PMC4816555/,CD95 receptor,"tivation) and CD95 [11,12]. The ", is considered to be a key regul,TextQuoteSelector,TextPositionSelector,13112,13125,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:16:13.894798+00:00
F-4Uoqn0EemUz1Os5pnU0g,b53nbDmi,https://europepmc.org/articles/PMC4816555/,HSPN,h-Schoenlein purpura nephritis (,). The diagnosis of this conditi,TextQuoteSelector,TextPositionSelector,9509,9513,MIS_DIS,yes,[MIS_DIS][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:09:04.809543+00:00
E-x_rqnxEem7zqtn4ldu4w,b53nbDmi,https://europepmc.org/articles/PMC4816555/,CD19,lated with the numbers of IL-10+,"+, CD1d+CD5+CD19+, and IL-10+CD1",TextQuoteSelector,TextPositionSelector,11218,11222,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T06:47:29.583134+00:00
DHuSNqnyEemgl5OIqaT5-g,b53nbDmi,https://europepmc.org/articles/PMC4816555/,systemic vasculitis,the one of most common types of , that involves impaired renal fu,TextQuoteSelector,TextPositionSelector,9410,9429,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T06:54:26.446011+00:00
A3Ej6qnyEem71Bfk_wtUWA,b53nbDmi,https://europepmc.org/articles/PMC4816555/,membranous nephropathy,nd hepatitis B virus-associated ," (HBV-MN) [25,26]. In addition, ",TextQuoteSelector,TextPositionSelector,14408,14430,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T06:54:11.339420+00:00
7t6wAKnxEemPi7d4PO4sfA,b53nbDmi,https://europepmc.org/articles/PMC4816555/,D-10,The B cells were resuspended in , (DMEM supplemented with 10% fet,TextQuoteSelector,TextPositionSelector,22514,22518,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T06:53:36.813434+00:00
7UR5oqn0Eem0ojMHffJQKw,b53nbDmi,https://europepmc.org/articles/PMC4816555/,IgA,"uch circumstances [3]. However, ", deposition recurs in some patie,TextQuoteSelector,TextPositionSelector,12239,12242,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:15:02.569008+00:00
6fWX3KnzEemLtc82s9GKqA,b53nbDmi,https://europepmc.org/articles/PMC4816555/,viral hepatitis,"c ulcer, diabetes mellitus, and ",". In the control group, we inclu",TextQuoteSelector,TextPositionSelector,15912,15927,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:07:47.686083+00:00
4N4rPKnzEemfjFP3LcaksQ,b53nbDmi,https://europepmc.org/articles/PMC4816555/,Th1,actively involved in regulating , and Th17 responses in a model o,TextQuoteSelector,TextPositionSelector,14700,14703,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:07:32.334775+00:00
4N-hBKn1EemM6tuXkBFyRQ,b53nbDmi,https://europepmc.org/articles/PMC4816555/,IgE,"D- memory B cells (IgA, IgG, or ",") [44,45]. Thus, further dissect",TextQuoteSelector,TextPositionSelector,41962,41965,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:21:51.329633+00:00
2FV1QKn1EemO9XdSz97mcQ,b53nbDmi,https://europepmc.org/articles/PMC4816555/,IgD,e of IgM+ naive B cells and IgM-,"- memory B cells (IgA, IgG, or I",TextQuoteSelector,TextPositionSelector,41928,41931,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:21:36.905439+00:00
29TRlqnyEemrSc9JbkA1vA,b53nbDmi,https://europepmc.org/articles/PMC4816555/,impaired renal function,stemic vasculitis that involves , and Henoch-Schoenlein purpura n,TextQuoteSelector,TextPositionSelector,9444,9467,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:00:14.383280+00:00
1d0EuqnzEemxpu9qE0bImg,b53nbDmi,https://europepmc.org/articles/PMC4816555/,Rheumatism,O/PRES (European League against ,/Paediatric Rheumatology Interna,TextQuoteSelector,TextPositionSelector,16231,16241,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:07:13.919371+00:00
1aDSqKnxEemrPzfGOX8lMw,b53nbDmi,https://europepmc.org/articles/PMC4816555/,hepatitis B virus,inimal change disease (MCD) and ,-associated membranous nephropat,TextQuoteSelector,TextPositionSelector,14379,14396,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T06:52:54.536329+00:00
0VJ92Kn1EemmUKuVXgVBHQ,b53nbDmi,https://europepmc.org/articles/PMC4816555/,IgM,-CD19+ B cells are a mixture of ,+ naive B cells and IgM-IgD- mem,TextQuoteSelector,TextPositionSelector,41901,41904,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:21:25.226735+00:00
0MEZuKnyEemis4PkBaHl0g,b53nbDmi,https://europepmc.org/articles/PMC4816555/,hypertension," symptoms: renal insufficiency, ",", and oliguria. Here, nephrotic ",TextQuoteSelector,TextPositionSelector,16862,16874,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T06:59:55.744049+00:00
-llLhqn0Eem7FzfvwOYwDA,b53nbDmi,https://europepmc.org/articles/PMC4816555/,IgAN, mild forms of IgA nephropathy (,"), because there is deposition o",TextQuoteSelector,TextPositionSelector,12390,12394,MIS_DIS,no,MIS_DIS,,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T07:15:24.578330+00:00
-DT-3qnxEemiEb9kx9iyVg,b53nbDmi,https://europepmc.org/articles/PMC4816555/,experimental autoimmune encephalomyelitis,y a critical regulatory role in ," (EAE). Moreover, they also supp",TextQuoteSelector,TextPositionSelector,14091,14132,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,A Lower Proportion of Regulatory B Cells in Patients with Henoch-Schoenlein Purpura Nephritis.,2019-07-19T06:53:52.392841+00:00
