id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
WOnAfNuREembQJP4aPfRlQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Inflammatory bowel disease,iary cirrhosis Type II diabetes , Excessive alcohol intake Biliar,TextQuoteSelector,TextPositionSelector,11878,11904,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:28:11.731816+00:00
W8cJituMEemmho_oqaxdCQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,liver metastases,neal carcinomatosis (11/14) and , (5/14) in a small subset of pat,TextQuoteSelector,TextPositionSelector,26059,26075,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:52:29.044577+00:00
VZlfQNuMEemjnktzVjAEJQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,peritoneal carcinomatosis, staging laparoscopy identified , (11/14) and liver metastases (5,TextQuoteSelector,TextPositionSelector,26021,26046,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:52:18.759720+00:00
VCS-MNuQEemavc-o9WQEtg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,early necrosis,nical effectiveness measured by , was seen in 90–100% of small tu,TextQuoteSelector,TextPositionSelector,42594,42608,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:20:54.289253+00:00
VCJs3tuLEemOuwdJnrUNPw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,nonalcoholic steatohepatitis,nited States. NAFLD can lead to ," (NASH), eventual cirrhosis, and",TextQuoteSelector,TextPositionSelector,13465,13493,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:45:06.653763+00:00
TzlwvNuSEemvA68yXS0Q7Q,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Intrahepatic Bile Duct Tumors, Cancer (AJCC). TNM Staging for ," (7th edition, 2010).Primary tum",TextQuoteSelector,TextPositionSelector,23991,24020,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:35:05.014412+00:00
TVidyNuREemQuW-bOJD_ig,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Type II diabetes,sis  Age > 65 Biliary cirrhosis , Inflammatory bowel disease Exce,TextQuoteSelector,TextPositionSelector,11861,11877,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:27:52.409504+00:00
TUqbotuQEemksTuWYJx64A,b53nbDmi,https://europepmc.org/articles/PMC4452330/,solid tumors,response evaluation criteria in ," (mRECIST), intra-arterial thera",TextQuoteSelector,TextPositionSelector,41765,41777,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:20:42.795052+00:00
RmdlJtuREemK6F9V48FGSQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Biliary cirrhosis,o use Hepatolithiasis  Age > 65 , Type II diabetes Inflammatory b,TextQuoteSelector,TextPositionSelector,11843,11860,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:27:40.683587+00:00
Rl-LgNuMEemk75-wv0C3ww,b53nbDmi,https://europepmc.org/articles/PMC4452330/,abdominal tumors,"cations, similar to other solid ",", are included with N1 disease c",TextQuoteSelector,TextPositionSelector,23714,23730,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:51:53.239162+00:00
Qzem5tuLEemeQ0NBCmNRdA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,HCV,) [23]. The association between , and ICC is not unique to the US,TextQuoteSelector,TextPositionSelector,12928,12931,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:44:38.328117+00:00
QRcQWNuREemtPV-Fm8R77Q,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Hepatolithiasis,erosing cholangitis Tobacco use ,  Age > 65 Biliary cirrhosis Typ,TextQuoteSelector,TextPositionSelector,11817,11832,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:27:31.749329+00:00
Q63cxtuQEem2kU-dVGHddA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,BRAF,"hway, hepatocyte growth factor, ",", and platelet derived growth fa",TextQuoteSelector,TextPositionSelector,36451,36455,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:20:26.588373+00:00
PsdJpNuQEemRy_Oan-H-tg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,hepatocyte growth factor,"a including map kinase pathway, ",", BRAF, and platelet derived gro",TextQuoteSelector,TextPositionSelector,36425,36449,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:20:18.371639+00:00
PWhNUNuMEemtONdA_ZKajg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,T4,"nvasion of adjacent organs, and ",: tumors with any periductal-inf,TextQuoteSelector,TextPositionSelector,23590,23592,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:51:38.071142+00:00
PQC56NuLEemo1h9xhlu3qg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,hepatitis C,fatty liver disease (NAFLD) and ,. The association between ICC an,TextQuoteSelector,TextPositionSelector,12454,12465,"WT_OG,DS",yes,[WT_OG][DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:44:27.973258+00:00
NbG-1NuMEemXH2MOpuplCw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,tumors,ation is based on the number of ,", vascular invasion, and direct ",TextQuoteSelector,TextPositionSelector,23238,23244,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:51:25.247712+00:00
M6804NuREemb3V-lMG1Xqw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Primary sclerosing cholangitis,flammatory risk factors Obesity , Tobacco use Hepatolithiasis  Ag,TextQuoteSelector,TextPositionSelector,11774,11804,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:27:09.342676+00:00
M1k91NuLEem_I9PhCpRBaQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,nonalcoholic fatty liver disease,ased in incidence worldwide are , (NAFLD) and hepatitis C. The as,TextQuoteSelector,TextPositionSelector,12409,12441,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:44:11.722317+00:00
LtxhCNuSEemawsP9AgYSYA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,regional lymph node metastasis,"umors, symptomatic disease, and ", all to be associated with a wor,TextQuoteSelector,TextPositionSelector,20941,20971,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:34:10.759272+00:00
LMwjfNuMEem3u2Or-wDfJQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,multiple tumors," presence of vascular invasion, ",", symptomatic disease, and regio",TextQuoteSelector,TextPositionSelector,20899,20914,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:51:10.306970+00:00
LAGhcNuQEemK5-N_kjfQkA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,VEGF,ular endothelial growth factor (,") pathway, involved in angiogene",TextQuoteSelector,TextPositionSelector,35830,35834,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:19:46.889484+00:00
KhfhgNuLEemtNzt652vQzw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,tobacco,"s B infection [15, 17, 18], and ", use [14] have been implicated i,TextQuoteSelector,TextPositionSelector,11074,11081,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:43:56.204591+00:00
Ja2xMtuREemvLgM_z7XiNg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Obesity,actorsInflammatory risk factors , Primary sclerosing cholangitis ,TextQuoteSelector,TextPositionSelector,11766,11773,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:26:45.823513+00:00
JGFuZNuQEembDmOVNIO7JQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,oncogenesis,isms and mutations critical for , in cholangiocarcinoma. Targets ,TextQuoteSelector,TextPositionSelector,35744,35755,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:19:34.178860+00:00
J012ZtuSEemSZpeO-waflw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,intrahepatic cholangiocarcinoma,Figure 1Treatment algorithm for ,.4.1. ICC on Cross-Sectional Ima,TextQuoteSelector,TextPositionSelector,18286,18317,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:33:58.056688+00:00
IkvtDNuLEemHe9NZ-BdjiQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,cirrhosis,"besity [15], diabetes [14, 16], ",", hepatitis B infection [15, 17,",TextQuoteSelector,TextPositionSelector,11023,11032,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:43:43.196093+00:00
HyPyaNuMEemeROPi9Ihauw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Cancer,CC)/International Union Against , (UICC) guidelines that were pub,TextQuoteSelector,TextPositionSelector,20440,20446,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:50:47.346424+00:00
HiFyeNuREem56J8Gt86btQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,hepatitis B infection,", diabetes [14, 16], cirrhosis, "," [15, 17, 18], and tobacco use [",TextQuoteSelector,TextPositionSelector,11034,11055,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:26:33.104974+00:00
HfKuxtuLEembPuvqaEBWwQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,diabetes,"ver disease [14], obesity [15], "," [14, 16], cirrhosis, hepatitis ",TextQuoteSelector,TextPositionSelector,11004,11012,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:43:35.778508+00:00
H8kEHtuSEemP9udPBRQ2Dg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,CYFRA21-1,re specific serum marks such as ,", claudin-4, insulin-like growth",TextQuoteSelector,TextPositionSelector,18069,18078,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:33:45.347561+00:00
GJK_etuLEemsQSshPX856A,b53nbDmi,https://europepmc.org/articles/PMC4452330/,obesity,"s alcoholic liver disease [14], "," [15], diabetes [14, 16], cirrho",TextQuoteSelector,TextPositionSelector,10990,10997,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:43:26.852961+00:00
GE2aOtuQEemk9J8p6ku0-w,b53nbDmi,https://europepmc.org/articles/PMC4452330/,rare diseases,ing quality phase III trials in , such as cholangiocarcinoma. The,TextQuoteSelector,TextPositionSelector,35098,35111,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:19:13.943699+00:00
G6osONuMEemjnVuUOlwCRw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Cancer,the American Joint Committee on , (AJCC)/International Union Agai,TextQuoteSelector,TextPositionSelector,20398,20404,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:50:41.545780+00:00
FfYpDtuREemA4NtsCLhxHw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,HCC,s for hepatocellular carcinoma (,) such as alcoholic liver diseas,TextQuoteSelector,TextPositionSelector,10947,10950,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:26:19.395990+00:00
F8TisNuSEemsSxO695UP7Q,b53nbDmi,https://europepmc.org/articles/PMC4452330/,biliary obstruction," However, it must be noted that ", and acute cholangitis may also ,TextQuoteSelector,TextPositionSelector,17865,17884,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:33:31.986171+00:00
F7ycztuQEemk89d4_-aRWw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,bile duct cancers,ile this study did not stratify ," by location, upon subgroup anal",TextQuoteSelector,TextPositionSelector,34649,34666,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:19:12.933190+00:00
EsF7BNuLEemSX8cGTS6hfQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,alcoholic liver disease,ellular carcinoma (HCC) such as ," [14], obesity [15], diabetes [1",TextQuoteSelector,TextPositionSelector,10960,10983,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:43:17.092297+00:00
DwiOUtuREemmiuuU_sl0bA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,parasitic biliary infection,"sts, primary biliary cirrhosis, ", with Clonorchis sinensis or Opi,TextQuoteSelector,TextPositionSelector,10615,10642,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:26:07.762215+00:00
DX1tGNuSEemtqJ_SUUtXxw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,extrahepatic adenocarcinomas,tatic lesions to the liver from , of the foregut [36]. A search t,TextQuoteSelector,TextPositionSelector,16717,16745,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:33:14.725614+00:00
CnqNeNuLEembCsN-C6FZPg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,chronic pancreatitis,"inflammatory bowel disease, and "," [14], as well as the historical",TextQuoteSelector,TextPositionSelector,10727,10747,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:43:03.222861+00:00
CVfjFNuQEemefLPCjTsGog,b53nbDmi,https://europepmc.org/articles/PMC4452330/,biliary tract cancer,trial in patients with advanced , that compared single agent gemc,TextQuoteSelector,TextPositionSelector,33987,34007,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:18:48.815809+00:00
CQonrtuMEemu_4Mb9ak0cA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,metastatic adenocarcinoma,"liably distinguish between ICC, ", from extrahepatic primaries or ,TextQuoteSelector,TextPositionSelector,20232,20257,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:50:10.212003+00:00
BgynstuQEemW85daiNztTA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,biliary tract cancers,reatic (53 patients) as well as ," (37 patients), 5-FU, leucovorin",TextQuoteSelector,TextPositionSelector,33278,33299,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:18:43.244871+00:00
BdnR3NuSEemo2W-m11Gv3g,b53nbDmi,https://europepmc.org/articles/PMC4452330/,ICCs ,"ung, breast, and prostate [29]. ","are often positive for CK7, CEA,",TextQuoteSelector,TextPositionSelector,16369,16374,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:33:01.915686+00:00
Amu4DtuMEemOve_bl3scGQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,tumors,ministration showed that 74% of , had hyperattenuating delayed co,TextQuoteSelector,TextPositionSelector,20091,20097,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:49:59.216529+00:00
AeGiDtuREemP1UdML0Ojug,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Cholangiocarcinoma,management.Go to:1. Introduction, is a highly fatal primary cance,TextQuoteSelector,TextPositionSelector,7700,7718,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:25:45.692120+00:00
AZfJPNuLEemarz8xHWefxg,b53nbDmi,https://europepmc.org/articles/PMC4452330/,inflammatory bowel disease,"nsis or Opisthorchis viverrini, ",", and chronic pancreatitis [14],",TextQuoteSelector,TextPositionSelector,10695,10721,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:42:48.205245+00:00
9xM6oNuPEemvLb-bonNDyA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,lymph node metastases,ts with solitary tumors without ," was only 47%, while recurrence ",TextQuoteSelector,TextPositionSelector,31324,31345,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:18:18.192576+00:00
9aFWjNuREemIFfccMUCN-g,b53nbDmi,https://europepmc.org/articles/PMC4452330/,BRST-2,"K7, CK20, CDX-2, TTF-1, ER, PR, ",", AFP, CEA, CA19-9, and PSA, may",TextQuoteSelector,TextPositionSelector,16243,16249,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:32:34.678987+00:00
934IJtuKEemK4f8pOieDDA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Clonorchis sinensis,arasitic biliary infection with ," or Opisthorchis viverrini, infl",TextQuoteSelector,TextPositionSelector,10648,10667,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:42:31.291461+00:00
8CoF-tuREemSZUNWgC3IiQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,PR,"ng CK7, CK20, CDX-2, TTF-1, ER, ",", BRST-2, AFP, CEA, CA19-9, and ",TextQuoteSelector,TextPositionSelector,16239,16241,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:32:25.592027+00:00
8C-6VtuKEemsJ8_hIpVItQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,primary biliary cirrhosis,"tolithiasis, choledochal cysts, ",", parasitic biliary infection wi",TextQuoteSelector,TextPositionSelector,10588,10613,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:42:18.887875+00:00
6tg0tNuREematQe_o7doBQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,ER,"luding CK7, CK20, CDX-2, TTF-1, ",", PR, BRST-2, AFP, CEA, CA19-9, ",TextQuoteSelector,TextPositionSelector,16235,16237,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:32:16.654355+00:00
64T2tNuQEemmiVNUtV1rjQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,ICC,e classified into intrahepatic (,) and extrahepatic (including hi,TextQuoteSelector,TextPositionSelector,7395,7398,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:25:08.205292+00:00
6062aNuKEemsE7fFDtmJKA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,choledochal cysts,"g cholangitis, hepatolithiasis, ",", primary biliary cirrhosis, par",TextQuoteSelector,TextPositionSelector,10569,10586,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:42:10.842819+00:00
5qLXSNuKEemQtXND-SAHTQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,hepatolithiasis,"primary sclerosing cholangitis, ",", choledochal cysts, primary bil",TextQuoteSelector,TextPositionSelector,10552,10567,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:42:03.110469+00:00
5Vb2GtuREemRCedH-LOAFA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,CDX-2,"l markers, including CK7, CK20, ",", TTF-1, ER, PR, BRST-2, AFP, CE",TextQuoteSelector,TextPositionSelector,16221,16226,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:32:07.331602+00:00
4RLzttuLEemjnC90bms9Uw,b53nbDmi,https://europepmc.org/articles/PMC4452330/,biglycan,"inding protein 5 (IGFBP-5), and "," exist; however, none of these a",TextQuoteSelector,TextPositionSelector,18151,18159,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:49:03.268944+00:00
4F3nktuKEemP84MSbiX1BA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,primary sclerosing cholangitis,eral other risk factors include ,", hepatolithiasis, choledochal c",TextQuoteSelector,TextPositionSelector,10520,10550,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:41:52.503263+00:00
3PUo1NuREemUrMvs5060LA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,alcohol induced cirrhosis,"cluding HBV, HCV, PSC, NASH, or "," [29]. As such, it is likely tha",TextQuoteSelector,TextPositionSelector,14772,14797,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:31:53.215449+00:00
2wod5tuLEemdEzNWrsF33A,b53nbDmi,https://europepmc.org/articles/PMC4452330/,IGFBP-5,rowth factor binding protein 5 (,"), and biglycan exist; however, ",TextQuoteSelector,TextPositionSelector,18137,18144,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:48:53.057694+00:00
1pY-TtuKEemkrzvODzJfuA,b53nbDmi,https://europepmc.org/articles/PMC4452330/,hepatocellular carcinoma, primary liver malignancy after , with a varying incidence worldw,TextQuoteSelector,TextPositionSelector,8649,8673,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:41:36.173329+00:00
1jzSctuLEemsKZfbDtBxQQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,insulin-like growth factor binding protein 5,"s such as CYFRA21-1, claudin-4, "," (IGFBP-5), and biglycan exist; ",TextQuoteSelector,TextPositionSelector,18091,18135,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T09:48:45.097726+00:00
1aKVBNuQEem3wM_eEnu05w,b53nbDmi,https://europepmc.org/articles/PMC4452330/,Klatskin Tumors,n of hilar cholangiocarcinomas (,) on the incidence of intra- and,TextQuoteSelector,TextPositionSelector,48203,48218,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:24:31.562981+00:00
1IInqtuSEembEL-yUp5efQ,b53nbDmi,https://europepmc.org/articles/PMC4452330/,perihilar cholangiocarcinoma, The role of transplantation in , is significantly more defined; ,TextQuoteSelector,TextPositionSelector,42986,43014,WS_DS,yes,[WS_DS][ALL],,acct:vanitha_hg@hypothes.is,Multidisciplinary Care of Patients with Intrahepatic Cholangiocarcinoma: Updates in Management.,2019-09-20T10:38:48.564972+00:00
