id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
Dt-MBOqXEem9NY9ED4wKpw,b53nbDmi,https://europepmc.org/articles/PMC4658497/,sparrowhawk ,served being caught by a female ,(Accipiter nisus) and taken to a,TextQuoteSelector,TextPositionSelector,14167,14179,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:16:51.927464+00:00
BoZT5OqXEemXgjsZXqq05A,b53nbDmi,https://europepmc.org/articles/PMC4658497/,Falco tinnunculus,wl (Athene noctua) and kestrel (,)35. A single starling was obser,TextQuoteSelector,TextPositionSelector,14089,14106,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:16:37.939879+00:00
BhgDAuqYEemUVMOEFnPfPw,b53nbDmi,https://europepmc.org/articles/PMC4658497/,blackbird,"this cause of mortality, as the ", is another passerine of similar,TextQuoteSelector,TextPositionSelector,15326,15335,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:23:46.308427+00:00
8cyJqOqYEemR00fAmwtBgw,b53nbDmi,https://europepmc.org/articles/PMC4658497/,birds , age category)Natural Number of ,(% for each age category)Unknown,TextQuoteSelector,TextPositionSelector,29389,29395,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:30:21.677007+00:00
72fZuOqVEemGDRtcg5fGAA,b53nbDmi,https://europepmc.org/articles/PMC4658497/,sparrows,"ecies, particularly finches and ",. Salmonellosis is not known to ,TextQuoteSelector,TextPositionSelector,11581,11589,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:08:49.575416+00:00
6KHcMOqXEemw5UOeG_5m4A,b53nbDmi,https://europepmc.org/articles/PMC4658497/,flavivirus,kidney and screened using a pan-, RRT-PCR39 and a WNV-specific RR,TextQuoteSelector,TextPositionSelector,18235,18245,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:22:57.101903+00:00
68wFGuqYEemxT2-fzrhb5A,b53nbDmi,https://europepmc.org/articles/PMC4658497/,blackbirds ,f death of ringed starlings and ,reported to the British and Iris,TextQuoteSelector,TextPositionSelector,29127,29138,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:30:11.385533+00:00
5psheOqVEemb8m9v9D4IpA,b53nbDmi,https://europepmc.org/articles/PMC4658497/,finches,"passerine species, particularly ", and sparrows. Salmonellosis is ,TextQuoteSelector,TextPositionSelector,11569,11576,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:08:34.631575+00:00
4yjMGOqYEemcbStjXJQeUQ,b53nbDmi,https://europepmc.org/articles/PMC4658497/,Blackbird, birds (% for each age category), Adult353 (0.7)13605 (27.9)10937,TextQuoteSelector,TextPositionSelector,29469,29478,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:29:57.351355+00:00
4cBU2uqUEemPw-txuqIKOQ,b53nbDmi,https://europepmc.org/articles/PMC4658497/,Clostridium botulinum,"icides and biotoxins, including "," toxins4, ethanol5,6 and cyanoba",TextQuoteSelector,TextPositionSelector,10266,10287,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:01:17.221586+00:00
2N8vquqXEemMwSf1lfiFSw,b53nbDmi,https://europepmc.org/articles/PMC4658497/,flaviviruses,West Nile virus (WNV) and other , was performed on pooled tissue ,TextQuoteSelector,TextPositionSelector,17813,17825,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:22:30.722814+00:00
1-johuqVEemZDxfAKtnCZA,b53nbDmi,https://europepmc.org/articles/PMC4658497/,passerine ,en frequently diagnosed in some ,"species, particularly finches an",TextQuoteSelector,TextPositionSelector,11537,11547,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:08:10.071461+00:00
0oGtNuqXEembXzvu7trigA,b53nbDmi,https://europepmc.org/articles/PMC4658497/,WNV,"uenza A virus, West Nile virus (",) and other flaviviruses was per,TextQuoteSelector,TextPositionSelector,17798,17801,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:22:19.878174+00:00
0Wa1tuqUEemFrI80SdzUhg,b53nbDmi,https://europepmc.org/articles/PMC4658497/,West Nile virus,enic avian influenza virus1 and ,2. Mortality events involving mu,TextQuoteSelector,TextPositionSelector,10101,10116,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:00:49.850721+00:00
-_c4wOqXEemWTY-xpR-mew,b53nbDmi,https://europepmc.org/articles/PMC4658497/,Common blackbird,of such records in starling and , (Turdus merula) to ascertain wh,TextQuoteSelector,TextPositionSelector,15197,15213,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:23:29.495746+00:00
-QV4eOqUEemyMht-YQbrDw,b53nbDmi,https://europepmc.org/articles/PMC4658497/,trauma,ltiple wild birds include blunt , (due to e.g. road traffic accid,TextQuoteSelector,TextPositionSelector,10403,10409,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:01:56.164439+00:00
-LQACuqVEemSH0cvx8TPeQ,b53nbDmi,https://europepmc.org/articles/PMC4658497/,Salmonellosis,ticularly finches and sparrows. , is not known to frequently affe,TextQuoteSelector,TextPositionSelector,11591,11604,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Drowning is an apparent and unexpected recurrent cause of mass mortality of Common starlings (Sturnus vulgaris).,2019-10-09T13:09:05.197107+00:00
