id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
P--XkMipEemvDQOlahP6zw,b53nbDmi,https://europepmc.org/articles/PMC5350351/, BSA,e membranes were blocked with 5%, at room temperature for 2h befo,TextQuoteSelector,TextPositionSelector,18587,18591,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:01:25.639979+00:00
OwA33sigEemxKCvjL9FXRQ,b53nbDmi,https://europepmc.org/articles/PMC5350351/,p65,fluorescence analysis for NF-κB , localization was conducted as m,TextQuoteSelector,TextPositionSelector,29496,29499,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T07:56:51.900486+00:00
Ob0FBMihEemvduOgbq_FEA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,macrophage migration inhibitory factor,"tractant protein-1 (MCP-1), and ", (MIF) in HUVECs in a dose-depen,TextQuoteSelector,TextPositionSelector,9318,9356,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:03:59.259441+00:00
ORaWnsipEempdiOiMzI0aw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,IκBα,). Antiphosphorylated and total ,", p65, p38, ERK, and JNK antibod",TextQuoteSelector,TextPositionSelector,16366,16370,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:01:14.139837+00:00
MvsSVsihEemUp7caHcptzg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,MCP-1,"2Effects of hBD3 on IL-8, IL-6, ",", and MIF production in TNF-α-st",TextQuoteSelector,TextPositionSelector,23376,23381,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:03:47.919581+00:00
M5CY5sipEempwTd3fg4Qlw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,antibodies,A). Anti-ICAM-1 and anti-VCAM-1 , were obtained from Santa Cruz B,TextQuoteSelector,TextPositionSelector,16259,16269,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:01:04.958389+00:00
LfaRSsihEemPdceXi8j-yw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,MCP-1,cyte chemoattractant protein-1 (,"), and macrophage migration inhi",TextQuoteSelector,TextPositionSelector,9306,9311,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:03:39.384629+00:00
LX-ksMipEemHGc9BUjZPBA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,β-defensin,sin 3 (hBD3) is a member of the , family. In addition to epitheli,TextQuoteSelector,TextPositionSelector,13893,13903,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:00:54.774160+00:00
L9Ax8sigEemGrnuOyXvvWg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,p65,"horylation of IKK-α/β, IκB, and "," subunit within 30min. Moreover,",TextQuoteSelector,TextPositionSelector,9990,9993,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T07:56:33.199979+00:00
L0GFxMiqEemPekcg-dl-5w,b53nbDmi,https://europepmc.org/articles/PMC5350351/,cell adhesion molecules,ted [32]. The downregulation of , in HUVECs by hBD3 might be medi,TextQuoteSelector,TextPositionSelector,37991,38014,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:08:07.142834+00:00
KdeBisioEemKP5tcEFbTow,b53nbDmi,https://europepmc.org/articles/PMC5350351/,humans,", and tridisulfide peptides. In ",", defensins are classified into ",TextQuoteSelector,TextPositionSelector,13412,13418,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:53:38.961883+00:00
KDXOesigEemSACOZLNHfUg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,ICAM-1,concentrations of hBD3 for 24h (, and VCAM-1 analysis) or 4h (E-s,TextQuoteSelector,TextPositionSelector,25584,25590,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T07:56:20.466477+00:00
I_UWeMipEem3JsfotQdfgw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,β-defensins,"ied into two categories, α- and ",. β-defensins are mainly produce,TextQuoteSelector,TextPositionSelector,13473,13484,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:00:38.693413+00:00
IO1XesioEemM2ssMNnaJEA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,intercellular adhesion molecule-1,cell adhesion molecules such as ," (ICAM-1), vascular cell adhesio",TextQuoteSelector,TextPositionSelector,13085,13118,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:53:24.231742+00:00
I-KIWMihEemzARea1qpXqg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,IL-8,indowFigure 2Effects of hBD3 on ,", IL-6, MCP-1, and MIF productio",TextQuoteSelector,TextPositionSelector,23364,23368,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:03:22.679368+00:00
Hj8IZMigEemOgM8rHPX53g,b53nbDmi,https://europepmc.org/articles/PMC5350351/,ICAM-1,racellular adhesion molecule-1 (,) and vascular cell adhesion mol,TextQuoteSelector,TextPositionSelector,9647,9653,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T07:56:03.759177+00:00
HeyXdMipEemZI69oL6OqWw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,c-Jun N-terminal kinase," the nuclear factor κB (NF-κB), "," (JNK), and p38 mitogen-activate",TextQuoteSelector,TextPositionSelector,12422,12445,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:00:28.357333+00:00
HdSynMihEemOp9uL917gHg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,IL-8,"uction of interleukin-6 (IL-6), ",", monocyte chemoattractant prote",TextQuoteSelector,TextPositionSelector,9264,9268,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:03:12.502374+00:00
Gobu0svcEem3MoPpmHRDYA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,hBD3 on TNF-α-induced endothelial inflammation,tudy focusing on the effects of ,". In the present study, our data",TextQuoteSelector,TextPositionSelector,39611,39657,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T10:43:00.797661+00:00
GZZOZMioEem8S6_33oT0MQ,b53nbDmi,https://europepmc.org/articles/PMC5350351/,mice,rotic lesions in ApoE-deficient ," [6]. Indeed, compelling evidenc",TextQuoteSelector,TextPositionSelector,11731,11735,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:53:11.653614+00:00
FnagRsihEemWSZdVpI0mjg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,caspase-3,", the protein levels of cleaved ", and β-actin in HUVECs were dete,TextQuoteSelector,TextPositionSelector,31634,31643,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:03:00.066508+00:00
F8K7rMigEemrnrOaQN1jBg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,atherosclerosis,BD3) in the initiation stage of , with human umbilical vein endot,TextQuoteSelector,TextPositionSelector,8968,8983,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T07:55:52.679566+00:00
F6RYXMipEemuJ0dM7o8XNg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,nuclear factor κB," cells (HUVECs), especially the "," (NF-κB), c-Jun N-terminal kinas",TextQuoteSelector,TextPositionSelector,12395,12412,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:00:18.030838+00:00
EyeTEsvcEemEgW-pd6gQEA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,"hBD3 significantly inhibited the progression of early-stage atherosclerotic lesions, and this effect was correlated with downregulation of macrophage inflammation",We previously demonstrated that ,". To date, there is no study foc",TextQuoteSelector,TextPositionSelector,39393,39555,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T10:42:48.326187+00:00
EWO5EMipEemxLU-2_purnA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,cytokine,acrophages. It is a pleiotropic ," mediating inflammation, immunit",TextQuoteSelector,TextPositionSelector,12184,12192,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:00:07.526174+00:00
EE4GusigEemlP8-8HErQqw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,hBD3,dothelial cells. The effects of , on TNF-α-induced endothelial ce,TextQuoteSelector,TextPositionSelector,15330,15334,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T07:55:40.348831+00:00
DLowfMihEemHbdcgto-xpQ,b53nbDmi,https://europepmc.org/articles/PMC5350351/,caspase-3,"s. In addition, the cleavage of ", is a key step in TNF-α-induced ,TextQuoteSelector,TextPositionSelector,30574,30583,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:02:43.746093+00:00
DDHMasiqEemUs2tfvGLkGw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,cell surface receptors,h TNF-α.The binding of TNF-α to , triggers multiple signaling eve,TextQuoteSelector,TextPositionSelector,36469,36491,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:07:08.319222+00:00
Cog4qsipEemvDPdo1NJ0xg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,inflammatory cytokines,ated the proatherogenic role of , in the pathogenesis of atherosc,TextQuoteSelector,TextPositionSelector,11813,11835,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:59:55.834543+00:00
CRrK9svcEemzjguOzIA3YQ,b53nbDmi,https://europepmc.org/articles/PMC5350351/,TNF-α-mediated inflammation,equired for NF-κB activation in ," [34]. In addition, the JNK path",TextQuoteSelector,TextPositionSelector,38370,38397,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T10:42:31.583886+00:00
BpV4nMigEemLy1srEql8kg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,hBD3,the role of human β-defensin 3 (,) in the initiation stage of ath,TextQuoteSelector,TextPositionSelector,8935,8939,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T07:55:23.939611+00:00
BFx7RMipEemU3B_a2oIU_w,b53nbDmi,https://europepmc.org/articles/PMC5350351/,chemokines,broad spectrum of cytokines and ,", recruiting monocytes. Enhanced",TextQuoteSelector,TextPositionSelector,11259,11269,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:59:45.687098+00:00
A2383siqEempwyNxWXcl6Q,b53nbDmi,https://europepmc.org/articles/PMC5350351/,endotoxemia,"ory stimulation, even low level ",", can aggravate the progression ",TextQuoteSelector,TextPositionSelector,10555,10566,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:06:53.719879+00:00
9xw5AMipEem3n1fziV_Ttw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,chemokine,regulate adhesion molecules and ," and cytokine secretion, which i",TextQuoteSelector,TextPositionSelector,26131,26140,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:06:32.947428+00:00
9aR1AsioEemGs0uASR023g,b53nbDmi,https://europepmc.org/articles/PMC5350351/,IκB,"the phosphorylation of IKK-α/β, ",", and p65 subunit within 30min. ",TextQuoteSelector,TextPositionSelector,9981,9984,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:59:21.071272+00:00
8PxL_sigEemrn2eYKQ1caA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,E-selectin, and endothelial cell selectin (,).Defensins are naturally occurr,TextQuoteSelector,TextPositionSelector,13204,13214,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:01:57.208309+00:00
8Lwp0MipEemhhM_vZ931Pw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,goat,", followed by incubation with a ", anti-rabbit secondary antibody ,TextQuoteSelector,TextPositionSelector,19643,19647,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T09:06:22.346789+00:00
6k_iPMvbEemEh1vj_cI0lA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,hBD3 strongly inhibited the progression of early-stage atherosclerotic lesions and inflammation,"ous study, we demonstrated that ", levels in RAW 264.7 cells and h,TextQuoteSelector,TextPositionSelector,14295,14390,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T10:41:39.897407+00:00
6_0HdsioEemQrDMtu7-3bg,b53nbDmi,https://europepmc.org/articles/PMC5350351/,IKK-α,creasing the phosphorylation of ,"/β, IκB, and p65 subunit within ",TextQuoteSelector,TextPositionSelector,9972,9977,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:59:04.788576+00:00
64DQDsihEemJMpvcloy7QQ,b53nbDmi,https://europepmc.org/articles/PMC5350351/,ApoE,vate atherosclerotic lesions in ,"-deficient mice [6]. Indeed, com",TextQuoteSelector,TextPositionSelector,11716,11720,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:08:57.511978+00:00
5eGVbsioEemL1v-hwxRIAw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,NF-κB," Third, hBD3 markedly inhibited ", activation by decreasing the ph,TextQuoteSelector,TextPositionSelector,9918,9923,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:58:54.535985+00:00
5QaJkMigEemJMEcGoQhJlA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,p38,"oreover, the phosphorylation of ", and c-Jun N-terminal protein ki,TextQuoteSelector,TextPositionSelector,10049,10052,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:01:37.120520+00:00
5FDqMMihEemSAteDNIO_aw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,Porphyromonas gingivalis,ic exposure to the endotoxin of , can aggravate atherosclerotic l,TextQuoteSelector,TextPositionSelector,11650,11674,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:08:45.554327+00:00
4qZ04svbEemFu1_pgmknxw,b53nbDmi,https://europepmc.org/articles/PMC5350351/, hBD3 by TNF-α in HUVECs illustrates the important role that defensins play in host immune defense against inflammation, TNF-α [15]. The upregulation of,". In our previous study, we demo",TextQuoteSelector,TextPositionSelector,14130,14249,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T10:41:26.988862+00:00
35yulsioEempdTPHI4xkKQ,b53nbDmi,https://europepmc.org/articles/PMC5350351/,intracellular adhesion molecule-1,uppressed the protein levels of , (ICAM-1) and vascular cell adhe,TextQuoteSelector,TextPositionSelector,9612,9645,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:58:44.116166+00:00
2LrbwMioEem8TNtQM313Ww,b53nbDmi,https://europepmc.org/articles/PMC5350351/,β-Defensin 3,: PMC5350351PMID: 28348463Human , Reduces TNF-α-Induced Inflammat,TextQuoteSelector,TextPositionSelector,5977,5989,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:58:32.519824+00:00
1o13PMvbEemj5eeC1NudxA,b53nbDmi,https://europepmc.org/articles/PMC5350351/,"TNF-α can also modulate EC permeability by enlarging intercellular gaps, promoting vascular leakage at sites of inflammation",formation of stress fibers [9]. , [10].TNF-α stimulation is also ,TextQuoteSelector,TextPositionSelector,12689,12813,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T10:41:06.754387+00:00
1WAoUsigEem4DrtcsZj6Gw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,actin,"ture for 20min. After that, the ", cytoskeleton was stained with D,TextQuoteSelector,TextPositionSelector,20797,20802,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:01:10.969600+00:00
0goX5sioEemvd0tFc6atRw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,TNF-α,48463Human β-Defensin 3 Reduces ,-Induced Inflammation and Monocy,TextQuoteSelector,TextPositionSelector,5998,6003,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:58:21.123322+00:00
01s9mMihEemuIJsMys6uvw,b53nbDmi,https://europepmc.org/articles/PMC5350351/,vascular inflammatory disease,ntroductionAtherosclerosis is a , characterized by the accumulati,TextQuoteSelector,TextPositionSelector,10383,10412,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-27T08:08:17.002904+00:00
-Y84LsvbEemFlat4z09E_Q,b53nbDmi,https://europepmc.org/articles/PMC5350351/,"hBD3 on TNF-α-stimulated endothelial cell dysfunction, including the enhanced production of inflammatory mediators, monocyte adhesion, and the expression of cell adhesion molecules, all of which are early events in the pathogenesis of atherosclerosis",gned to focus on the effects of ,.Go to:2. Materials and Methods2,TextQuoteSelector,TextPositionSelector,15459,15709,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Human β-Defensin 3 Reduces TNF-α-Induced Inflammation and Monocyte Adhesion in Human Umbilical Vein Endothelial Cells.,2019-08-31T10:42:05.380618+00:00
