id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
MSIXxtrHEemddJeuyfy9yQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Arthropoda,-+++Cnidarians (5)---3-3+/---+++, (107)-1+/-2-1-+-+/-1+/-2++Platy,TextQuoteSelector,TextPositionSelector,37846,37856,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:21:06.709814+00:00
Ldj_WNrCEemdcbNiIInd-A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DAG kinase,s as a substrate for the enzyme ," (DGK), which phosphorylates it ",TextQuoteSelector,TextPositionSelector,11017,11027,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:45:13.733280+00:00
KocPcNrHEemiQWsDPGPLsg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Cnidarians,+/-2+/-2++Mollusca (5)-+-+---+++, (5)---3-3+/---+++Arthropoda (10,TextQuoteSelector,TextPositionSelector,37818,37828,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:20:55.607128+00:00
KMNICNrGEemuSg8DQVHP0A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,plants,"ila, nematodes, slime molds and "," [3,6,10,14–16,33–35]. However, ",TextQuoteSelector,TextPositionSelector,35644,35650,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:13:43.193800+00:00
Jz1H6NrDEemO6ufq524wzg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Python bivittatus," (Protobothrops mucrosquamatus, ","), Amphibia (Xenopus tropicalis)",TextQuoteSelector,TextPositionSelector,16360,16377,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:52:11.966075+00:00
Jj4h7NrCEemrfqOv1HAXcw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,growth factors,extracellular stimuli including , and hormones. The DAG produced ,TextQuoteSelector,TextPositionSelector,10934,10948,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:45:00.891075+00:00
IyE0VNrHEemkIP-vKNw-rw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Mollusca,matoda (47)-+-+/-2-1-1+/-2+/-2++, (5)-+-+---+++Cnidarians (5)---3,TextQuoteSelector,TextPositionSelector,37796,37804,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:20:43.213913+00:00
IiYGuNrEEemKH_eybGqsIw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-η,"ozymes, a grouping of DGK-δ and ", homologs was supported by the o,TextQuoteSelector,TextPositionSelector,22314,22319,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:59:12.977879+00:00
IciFnO6IEem47O_JxonlLw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK- ζ,"e most similar to DGK-ε, DGK-θ, ",", DGK-β and DGK-δ were detected ",TextQuoteSelector,TextPositionSelector,36680,36686,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-10-14T13:40:05.308098+00:00
IWKDkNrFEemn79c-Jxtnqw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,amphibian,were not detected in fishes and , species. In addition to the CSI,TextQuoteSelector,TextPositionSelector,28450,28459,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:06:21.327186+00:00
Hurn5NrDEemdcyeTiV2EFg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Protobothrops mucrosquamatus,"a, Sturnus vulgaris), Reptiles (",", Python bivittatus), Amphibia (",TextQuoteSelector,TextPositionSelector,16330,16358,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:51:58.025186+00:00
Hs--DNrCEem3D8NiQt6iZw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,phospholipase C,phosphoinositides by the enzyme , in response to a variety of ext,TextQuoteSelector,TextPositionSelector,10858,10873,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:44:48.390284+00:00
H8Q5ptrGEem-WSOyt9FMyw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,slime molds," such as Drosophila, nematodes, "," and plants [3,6,10,14–16,33–35]",TextQuoteSelector,TextPositionSelector,35628,35639,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:13:28.039668+00:00
Gb60mtrHEema7ZdqVM-21w,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Nematoda,ozoa (16)-1-+/-1-1-1-1-1-1+/-1-1, (47)-+-+/-2-1-1+/-2+/-2++Mollus,TextQuoteSelector,TextPositionSelector,37762,37770,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:20:27.494322+00:00
GQxXdNrGEemaNw88JksxkQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,nematodes,"c organisms such as Drosophila, ",", slime molds and plants [3,6,10",TextQuoteSelector,TextPositionSelector,35617,35626,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:13:16.819447+00:00
GAis1trDEemTtteUyd8W7A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Reptiles,"nus canaria, Sturnus vulgaris), "," (Protobothrops mucrosquamatus, ",TextQuoteSelector,TextPositionSelector,16320,16328,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:51:46.317269+00:00
FVsW-trCEemT2mcz0JFWjQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DAG, to:IntroductionDiacylglycerol (,) and phosphatidic acid (PA) are,TextQuoteSelector,TextPositionSelector,10544,10547,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:44:32.543849+00:00
FC0y1trHEemrguNWiPIgMQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Amoebozoa,dium (45)-1-+/-2+/-2-1-1-1-1-1-1, (16)-1-+/-1-1-1-1-1-1+/-1-1Nema,TextQuoteSelector,TextPositionSelector,37725,37734,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:20:18.128165+00:00
EsxL-NrGEem-mXO_2_-_8w,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Drosophila,er eukaryotic organisms such as ,", nematodes, slime molds and pla",TextQuoteSelector,TextPositionSelector,35605,35615,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:13:06.203908+00:00
ESB7QNrFEemn7hsy8uwlYw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Reptiles,)++-++-++++Birds (61)-3+++++++++, (11)+++++/--3+/-+++Teleost Fish,TextQuoteSelector,TextPositionSelector,37576,37584,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:05:53.869788+00:00
EH4OXNrDEem7QdesZV07xQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Sturnus vulgaris,"gicus), Birds (Serinus canaria, ","), Reptiles (Protobothrops mucro",TextQuoteSelector,TextPositionSelector,16301,16317,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:51:33.839814+00:00
E8GSItrEEemWQOOYql-neQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-δ,"lass II isozymes, a grouping of ", and DGK-η homologs was supporte,TextQuoteSelector,TextPositionSelector,22304,22309,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:58:48.852535+00:00
DckARtrHEemb9seVZr_iqg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Plasmodium,1-1-1-1-1Fungi (704)--3-3-------, (45)-1-+/-2+/-2-1-1-1-1-1-1Amoe,TextQuoteSelector,TextPositionSelector,37687,37697,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:20:07.273162+00:00
CmcBzNrDEem27P9jUy0FnQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Serinus canaria,"ens, Rattus novergicus), Birds (",", Sturnus vulgaris), Reptiles (P",TextQuoteSelector,TextPositionSelector,16284,16299,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:51:23.749187+00:00
CXu-MNrGEem82csUzjY2ZA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,rodent,ms and is limited to humans and ," species. In addition, somework ",TextQuoteSelector,TextPositionSelector,35450,35456,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:12:50.527566+00:00
B7tsZtrHEemP5S_nFVvYeQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Fungi,+++Plants (81)-1++-1-1-1-1-1-1-1, (704)--3-3-------Plasmodium (45,TextQuoteSelector,TextPositionSelector,37664,37669,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:19:57.257627+00:00
AvCZMNrDEem-WS8jMmm2Ug,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Birds,"mo sapiens, Rattus novergicus), "," (Serinus canaria, Sturnus vulga",TextQuoteSelector,TextPositionSelector,16277,16282,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:51:11.140876+00:00
Av2UONrHEemdrj9TGlo3qA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Plants,+Teleost Fishes (35)++-+++/-++++, (81)-1++-1-1-1-1-1-1-1Fungi (70,TextQuoteSelector,TextPositionSelector,37635,37641,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:19:49.211583+00:00
9hASjNrGEemkHxtjd-RcMA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Birds,++++++++Amphibians (1)++-++-++++, (61)-3+++++++++Reptiles (11)+++,TextQuoteSelector,TextPositionSelector,37555,37560,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:19:27.629004+00:00
98fnUtrCEemYEJt-iZ8RQQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Homo sapiens,the vertebrate phylum: Mammals (,", Rattus novergicus), Birds (Ser",TextQuoteSelector,TextPositionSelector,16243,16255,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:50:52.433588+00:00
8MGeNtrGEemdrdPPnYyogw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,Amphibians,βγδηκιζεθMammals (144)++++++++++, (1)++-++-++++Birds (61)-3++++++,TextQuoteSelector,TextPositionSelector,37531,37541,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:19:18.717924+00:00
80IS9trDEemZ4yOKUfM0YA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-β, to a cluster consisting of the ," and DGK-γ homologs, indicating ",TextQuoteSelector,TextPositionSelector,22140,22145,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:57:54.414940+00:00
6UCiBtrBEemdp-92Lxz-KQ,b53nbDmi,https://europepmc.org/articles/PMC5567653/,vertebrate,s in eukaryotic organisms. Most , species contain 10 different DG,TextQuoteSelector,TextPositionSelector,8562,8572,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:43:18.620417+00:00
69GKjtrHEemN-6uaaUdE-w,b53nbDmi,https://europepmc.org/articles/PMC5567653/,bacteria,DGK activity is present in many ," [4,5,59,60], it shows minimal s",TextQuoteSelector,TextPositionSelector,48524,48532,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:26:19.915702+00:00
4ZLvBNrHEem0YF8gWb5rzg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,inflammatory diseases,"cancer, neuronal, metabolic and "," [9,50–57]. In this context, the",TextQuoteSelector,TextPositionSelector,48119,48140,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:26:02.730860+00:00
4QIuqtrDEem_kEOtpjpRHA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-α,"ithin the class I isozymes, the ", homologs formed outgroups relat,TextQuoteSelector,TextPositionSelector,22068,22073,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:57:23.683964+00:00
4O4_StrCEemKt1tBLooDYA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,mammals,eukaryotic organisms other than ," [3,10,14–16]. Knowledge of the ",TextQuoteSelector,TextPositionSelector,14792,14799,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:50:14.045846+00:00
3KRy2NrHEemO8NdgfZaGVw,b53nbDmi,https://europepmc.org/articles/PMC5567653/,cancer,l therapeutics for treatment of ,", neuronal, metabolic and inflam",TextQuoteSelector,TextPositionSelector,48087,48093,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:25:54.372042+00:00
2WoVatrBEemlmesBhTKNqg,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK,ristics of different classes of ," homologsRadhey S. Gupta, Concep",TextQuoteSelector,TextPositionSelector,7011,7014,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:42:52.046460+00:00
1U_r9NrFEemuWjcaaGH1OA,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-ε,"y region, both DGK-θ as well as ", are found to contain CSIs of di,TextQuoteSelector,TextPositionSelector,35083,35088,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T10:11:23.189855+00:00
138tNNrCEema51OzWbhdag,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGKs,"es, or the different classes of ",", are related to each other, and",TextQuoteSelector,TextPositionSelector,14601,14605,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:49:58.320630+00:00
-tEVxtrDEemHPBsvia9e_A,b53nbDmi,https://europepmc.org/articles/PMC5567653/,DGK-γ,ter consisting of the DGK-β and ," homologs, indicating that the s",TextQuoteSelector,TextPositionSelector,22150,22155,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Phylogenetic analysis of the diacylglycerol kinase family of proteins and identification of multiple highly-specific conserved inserts and deletions within the catalytic domain that are distinctive characteristics of different classes of DGK homologs.,2019-09-19T09:58:07.117658+00:00
