id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
JA83uMJhEemsoddxnWl4kw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,self-tolerance,"damage, and maintain peripheral ", [13]. ICs are up regulated upon,TextQuoteSelector,TextPositionSelector,15834,15848,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:10:08.229562+00:00
IGGD2MJgEemsY9tc4O4wZQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,HIV, 1.30-fold-change in integrated , DNA for 1 point increase in per,TextQuoteSelector,TextPositionSelector,33513,33516,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:02:52.479669+00:00
Hbnv8sJhEemoCrO-veVB8w,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CXCR3,ll as cells expressing CCR6 and , show increasing contribution to,TextQuoteSelector,TextPositionSelector,15560,15565,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:09:57.565495+00:00
Fma88sJiEeme3tdP6i6Kmg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,TNF-receptor,"r (HVEM), an atypical member of "," superfamily, delivers a co-inhi",TextQuoteSelector,TextPositionSelector,18104,18116,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:16:54.530345+00:00
FcjwuMJhEemseEu3ETEmzw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CCR6,lls as well as cells expressing , and CXCR3 show increasing contr,TextQuoteSelector,TextPositionSelector,15551,15555,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:09:44.172747+00:00
DfpRkMJjEemKLjveCq50Ng,b53nbDmi,https://europepmc.org/articles/PMC4944956/,cytokines ,"o improve T cell proliferation, ",production and degranulation in ,TextQuoteSelector,TextPositionSelector,49478,49488,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:23:49.868106+00:00
DP8SGMJiEemntQ_jmXNdfQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,Herpes Virus Entry Mediator,rough its binding to its ligand ," (HVEM), an atypical member of T",TextQuoteSelector,TextPositionSelector,18046,18073,"WT_DS,GP",no,[WT_DS][GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:16:39.024673+00:00
DAQiMsJhEem2cFNnp4ilwA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,Th1,nt reservoirs for HIV: Th17 and ,/Th17 CD4+ T cells as well as ce,TextQuoteSelector,TextPositionSelector,15501,15504,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:09:27.767482+00:00
BhAP_sJgEemQ9B_pz9r08g,b53nbDmi,https://europepmc.org/articles/PMC4944956/,HIV,", TIGIT and LAG-3 Contribute to ", Persistence during ARTRémi From,TextQuoteSelector,TextPositionSelector,6427,6430,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:02:08.400527+00:00
BVRoOMJiEemSQ6ftIS0zaQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,HIV-1 Infection, Disease Progression in Primary ,""" in volume 12, e1005661.This ar",TextQuoteSelector,TextPositionSelector,11496,11511,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:16:26.160612+00:00
BJDBXMJjEemsfsujgDClQA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,Ki67,"/CD38 (p = 0.003, r = 0.42) and "," (p = 0.022, r = 0.33) (S1D and ",TextQuoteSelector,TextPositionSelector,46736,46740,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:23:34.262663+00:00
BDQdbsJhEemj0Cc0gD17QA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,tumor,sed with PD-1 on activated CD8+ ,-infiltrating lymphocytes from p,TextQuoteSelector,TextPositionSelector,49342,49347,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:09:14.772063+00:00
Ab8zNMvaEemSB5_MTm_p9A,b53nbDmi,https://europepmc.org/articles/PMC4944956/,TIGIT is co-expressed with PD-1 on activated CD8+ tumor-infiltrating lymphocytes from patients with melanoma,"-1 (NCT01968109). Additionally, ", [50]. Blockages of TIGIT and PD,TextQuoteSelector,TextPositionSelector,49292,49400,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-31T10:28:00.093253+00:00
9Hf9AMJgEemZZj8dK9Jmcg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD38,f CD4+ T cells expressing HLADR/," (p = 0.003, r = 0.42) and Ki67 ",TextQuoteSelector,TextPositionSelector,46705,46709,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:08:48.323741+00:00
7O2-_MJhEembXtdwEDRLaw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,HIV infection, therapeutic strategies to cure ,". We identified PD-1, TIGIT and ",TextQuoteSelector,TextPositionSelector,13809,13822,"WT_OG,DS",yes,[WT_OG][DS][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:15:45.071782+00:00
7J0pUsJgEemjzgdFOI7ekg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD19,"4-V500 (clone M5E2, BD#561391), ","-AmCyan (clone SJ25C1, BD#339190",TextQuoteSelector,TextPositionSelector,19771,19775,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:08:35.166154+00:00
6iUytMvZEemcFK9z7sdvsQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,"TIGIT and PD-1 synergize to improve T cell proliferation, cytokines production and degranulation in vivo in melanoma treatment and in vitro in HIV infection",ith melanoma [50]. Blockages of ," [24,50]. All together, these st",TextQuoteSelector,TextPositionSelector,49420,49576,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-31T10:27:20.508377+00:00
5HpJCMJgEembqLuhtHYOVg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD14,"8-PB (clone RPA-T8, BD#558207), ","-V500 (clone M5E2, BD#561391), C",TextQuoteSelector,TextPositionSelector,19736,19740,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:08:21.530889+00:00
3a7jzMJgEeme2Q94rLBngg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,CD244,"in and mucin 3), CD160 and 2B4 (",").PD-1, a member of the B7-CD28 ",TextQuoteSelector,TextPositionSelector,16601,16606,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:08:10.016402+00:00
3PZPBMJiEemXa9fXpa4bRw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,proviruses ,D4+ T cells harboring inducible ,during ART.Go to:DiscussionIn th,TextQuoteSelector,TextPositionSelector,44305,44316,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:22:27.923903+00:00
1tnoisJgEemANlPoPBu-Lg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,cancer,tly entered clinical testing in , in monotherapy or in combinatio,TextQuoteSelector,TextPositionSelector,49200,49206,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:07:58.666404+00:00
1tk8AMvZEemGJ48M6WmTZg,b53nbDmi,https://europepmc.org/articles/PMC4944956/,LAG-3 blocking mAb has recently entered clinical testing in cancer in monotherapy or in combination therapy with anti-PD-1, autoimmune diseases [49]. Anti-," (NCT01968109). Additionally, TI",TextQuoteSelector,TextPositionSelector,49140,49262,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-31T10:26:48.248616+00:00
1MoSqMJhEem03FurrrFdOQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,HLA-DR,cies of CD4+ T cells expression ,"/CD38 and Ki67 respectively. P, ",TextQuoteSelector,TextPositionSelector,55312,55318,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:15:04.630264+00:00
1HBWQMJiEemais8k79tRPw,b53nbDmi,https://europepmc.org/articles/PMC4944956/,antibodies ,"3D12, BD#557648). The following ",were added to this backbone: PD-,TextQuoteSelector,TextPositionSelector,19990,20001,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:22:13.516804+00:00
08advMJiEemXai-HmcpaMA,b53nbDmi,https://europepmc.org/articles/PMC4944956/,virus,s tested. The rate of inducible , per million cells was estimated,TextQuoteSelector,TextPositionSelector,43533,43538,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-19T09:22:12.515542+00:00
-JVxLsvZEemrVdsbyGpudQ,b53nbDmi,https://europepmc.org/articles/PMC4944956/,TIGIT has been recently associated with CD8+ T-cell dysfunction during HIV infection,hancing IL-10 productions [23]. , [24]. The expression of 2B4 (CD,TextQuoteSelector,TextPositionSelector,17351,17435,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,"CD4 +  T Cells Expressing PD-1, TIGIT and LAG-3 Contribute to HIV Persistence during ART",2019-08-31T10:27:44.807327+00:00
