id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
GTyWfMlCEem_Wg_Xtmpa2Q,b53nbDmi,https://europepmc.org/articles/PMC4791522/,"pro-inflammatory
cytokines",rtisol inhibit the synthesis of ,"(,
54
). We hypothesised that th",TextQuoteSelector,TextPositionSelector,46845,46871,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:15:33.688957+00:00
GRpoksveEemwc0teeMwyRA,b53nbDmi,https://europepmc.org/articles/PMC4791522/,insulin response in overweight and obese,"terol,
inflammatory markers and "," individuals,
particularly in th",TextQuoteSelector,TextPositionSelector,10343,10383,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-31T10:57:17.305768+00:00
GFNneMlBEemDQE-tOE1VqQ,b53nbDmi,https://europepmc.org/articles/PMC4791522/,SAA,4·374·295·165·565·115·545·205·38, (mg/l) PO meal3·933·484·043·583,TextQuoteSelector,TextPositionSelector,40908,40911,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:08:22.781564+00:00
EalkEslCEemBisMmbCJyMw,b53nbDmi,https://europepmc.org/articles/PMC4791522/,anti-inflammatory cytokine,t 6 h postprandial. IL-10 is an ," which has
been recognised for i",TextQuoteSelector,TextPositionSelector,43535,43561,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:15:21.115477+00:00
E6d8yMlBEempxgcmkofErg,b53nbDmi,https://europepmc.org/articles/PMC4791522/,SAA,"ein-1; CRP, C-reactive protein; ",", serum amyloid A; sICAM,
solubl",TextQuoteSelector,TextPositionSelector,41640,41643,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:08:14.930927+00:00
9YoQ5MvdEembg-sBKfSiXA,b53nbDmi,https://europepmc.org/articles/PMC4791522/,vascular adhesion molecule,on molecule (sICAM) and soluble ,". Plasma was used to
measure IL-",TextQuoteSelector,TextPositionSelector,23420,23446,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-31T10:56:17.750395+00:00
8ky-EslAEemR0vPYcNQuqA,b53nbDmi,https://europepmc.org/articles/PMC4791522/,MCP-1,il + milk fat globule membrane; ,", monocyte
chemoattractant prote",TextQuoteSelector,TextPositionSelector,41572,41577,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:07:18.858220+00:00
8eNHzslBEemeLV9_RInTCw,b53nbDmi,https://europepmc.org/articles/PMC4791522/,serum amyloid A,"cules C-reactive protein (CRP), ",", soluble intracellular
adhesion",TextQuoteSelector,TextPositionSelector,23343,23358,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:14:27.691531+00:00
7tO6VMlCEemRtw9w3cl94A,b53nbDmi,https://europepmc.org/articles/PMC4791522/,sICAM-1,7912·7632·7612·2031·6812·8233·37, (mg/l) PO meal0·970·501·06*0·53,TextQuoteSelector,TextPositionSelector,41019,41026,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:21:32.148099+00:00
7gZpdsk_EemAwQ_TzDv7fA,b53nbDmi,https://europepmc.org/articles/PMC4791522/,strawberry,ls were made up of a bagel with ," preserves along with either a
P",TextQuoteSelector,TextPositionSelector,19171,19181,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:00:02.270669+00:00
6s_lgslBEemetHtZwD9uXQ,b53nbDmi,https://europepmc.org/articles/PMC4791522/,metabolic syndrome,"n
individuals with obesity, the "," (MetS) and type 2 diabetes(,
2
",TextQuoteSelector,TextPositionSelector,11031,11049,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:14:15.817440+00:00
6Pf1YsvdEembgtsJWKof2A,b53nbDmi,https://europepmc.org/articles/PMC4791522/,intracellular adhesion molecule,"holesterol
(P = 0·046), soluble ","
(P = 0·005) and insulin (P = 0·",TextQuoteSelector,TextPositionSelector,9797,9828,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-31T10:55:56.640736+00:00
6ODQvslCEem_DJvWAqNpSg,b53nbDmi,https://europepmc.org/articles/PMC4791522/,ICAM, 2n-6) it resulted in increased ," expression.
The MFGM preparatio",TextQuoteSelector,TextPositionSelector,45108,45112,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:21:22.157950+00:00
5o4glMk_Eem39U-MIAKQlQ,b53nbDmi,https://europepmc.org/articles/PMC4791522/,fish," were as
follows: >1 serving of ",/week; >14 g fibre/1000 kcal (41,TextQuoteSelector,TextPositionSelector,15728,15732,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T02:59:49.689312+00:00
3rvfoMk_EemG-K__Nc3TrA,b53nbDmi,https://europepmc.org/articles/PMC4791522/,tobacco,upplements; corticoid steroids; ,"; change in hormonal birth
contr",TextQuoteSelector,TextPositionSelector,15490,15497,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T02:59:36.673439+00:00
31jBzslBEem07SvbKE4LAg,b53nbDmi,https://europepmc.org/articles/PMC4791522/,cytokines,"y a washout of 1–2
weeks. Serum ",", adhesion molecules, cortisol a",TextQuoteSelector,TextPositionSelector,9480,9489,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:13:56.597850+00:00
2C4KSMlCEemNwf-7Ni3k5g,b53nbDmi,https://europepmc.org/articles/PMC4791522/,Cellular adhesion molecules, without MFGM in human subjects.,", such as sICAM, are key players",TextQuoteSelector,TextPositionSelector,43961,43988,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:20:54.163271+00:00
1Y95WMlBEemEJLscJWZz3g,b53nbDmi,https://europepmc.org/articles/PMC4791522/,women,"in
overweight and obese men and "," (n 36) in a randomised,
double-",TextQuoteSelector,TextPositionSelector,9188,9193,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:13:40.163883+00:00
-4YuQMlBEem_WeuvVBgSHQ,b53nbDmi,https://europepmc.org/articles/PMC4791522/,type 2 diabetes,e metabolic syndrome (MetS) and ,"(,
2
–
5
), in part because the ",TextQuoteSelector,TextPositionSelector,11061,11076,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Addition of a dairy fraction rich in milk fat globule membrane to a high-saturated fat meal reduces the postprandial insulinaemic and inflammatory response in overweight and obese adults.,2019-08-28T03:14:43.848711+00:00
